Time,Cell,F,lick,lickpoint,licking
2.298114, C01,0.0,0,0,
2.398032, C01,0.0,0,0,
2.49795, C01,0.0,0,0,
2.597868, C01,0.0,0,0,
2.697786, C01,0.0,0,0,
2.797704, C01,0.0,0,0,
2.897622, C01,0.0,0,0,
2.99754, C01,0.0,0,0,
3.097458, C01,0.0,0,0,
3.197376, C01,0.0,0,0,
3.297294, C01,0.0,0,0,
3.397212, C01,0.0,0,0,
3.49713, C01,0.0,0,0,
3.597048, C01,0.0,0,0,
3.696966, C01,0.0,0,0,
3.796884, C01,0.0,0,0,
3.896802, C01,3.123365,0,0,
3.99672, C01,0.0,0,0,
4.096638, C01,0.0,0,0,
4.196556, C01,0.0,0,0,
4.296474, C01,0.0,0,0,
4.396392, C01,0.0,0,0,
4.49631, C01,0.0,0,0,
4.596228, C01,0.0,0,0,
4.696146, C01,0.0,0,0,
4.796064, C01,0.0,0,0,
4.895982, C01,0.0,0,0,
4.9959, C01,0.0,0,0,
5.095818, C01,0.0,0,0,
5.195736, C01,0.0,0,0,
5.295654, C01,0.0,0,0,
5.395572, C01,0.0,0,0,
5.49549, C01,0.0,0,0,
5.595408, C01,0.0,0,0,
5.695326, C01,0.0,0,0,
5.795244, C01,0.0,0,0,
5.895162, C01,0.0,0,0,
5.99508, C01,3.129836,0,0,
6.094998, C01,0.0,0,0,
6.194916, C01,0.0,0,0,
6.294834, C01,0.0,0,0,
6.394752, C01,0.0,0,0,
6.49467, C01,0.0,0,0,
6.594588, C01,0.0,0,0,
6.694506, C01,0.0,0,0,
6.794424, C01,0.0,0,0,
6.894342, C01,0.0,0,0,
6.99426, C01,0.0,0,0,
7.094178, C01,0.0,0,0,
7.194096, C01,0.0,0,0,
7.294014, C01,0.0,0,0,
7.393932, C01,0.0,0,0,
7.49385, C01,0.0,0,0,
7.593768, C01,0.0,0,0,
7.693686, C01,0.0,0,0,
7.793604, C01,0.0,0,0,
7.893522, C01,0.0,0,0,
7.99344, C01,0.0,0,0,
8.093358, C01,0.0,0,0,
8.193276, C01,0.0,0,0,
8.293194, C01,0.0,0,0,
8.393112, C01,0.0,0,0,
8.49303, C01,0.0,0,0,
8.592948, C01,0.0,0,0,
8.692866, C01,0.0,0,0,
8.792784, C01,0.0,0,0,
8.892702, C01,0.0,0,0,
8.99262, C01,0.0,0,0,
9.092538, C01,0.0,0,0,
9.192456, C01,0.0,0,0,
9.292374, C01,0.0,0,0,
9.392292, C01,0.0,0,0,
9.49221, C01,0.0,0,0,
9.592128, C01,0.0,0,0,
9.692046, C01,0.0,0,0,
9.791964, C01,0.0,0,0,
9.891882, C01,0.0,0,0,
9.9918, C01,0.0,0,0,
10.091718, C01,0.0,0,0,
10.191636, C01,0.0,0,0,
10.291554, C01,0.0,0,0,
10.391472, C01,0.0,0,0,
10.49139, C01,0.0,0,0,
10.591308, C01,0.0,0,0,
10.691226, C01,0.0,0,0,
10.791144, C01,0.0,0,0,
10.891062, C01,0.0,0,0,
10.99098, C01,0.0,0,0,
11.090898, C01,0.0,0,0,
11.190816, C01,0.0,0,0,
11.290734, C01,0.0,0,0,
11.390652, C01,0.0,0,0,
11.49057, C01,0.0,0,0,
11.590488, C01,0.0,0,0,
11.690406, C01,0.0,0,0,
11.790324, C01,0.0,0,0,
11.890242, C01,0.0,0,0,
11.99016, C01,0.0,0,0,
12.090078, C01,0.0,0,0,
12.189996, C01,0.0,0,0,
12.289914, C01,0.0,0,0,
12.389832, C01,0.0,0,0,
12.48975, C01,10.63356,0,0,
12.589668, C01,9.947495,0,0,
12.689586, C01,0.0,0,0,
12.789504, C01,0.0,0,0,
12.889422, C01,0.0,0,0,
12.98934, C01,0.0,0,0,
13.089258, C01,0.0,0,0,
13.189176, C01,0.0,0,0,
13.289094, C01,0.0,0,0,
13.389012, C01,0.0,0,0,
13.48893, C01,0.0,0,0,
13.588848, C01,0.0,0,0,
13.688766, C01,0.0,0,0,
13.788684, C01,0.0,0,0,
13.888602, C01,0.0,0,0,
13.98852, C01,0.0,0,0,
14.088438, C01,0.0,0,0,
14.188356, C01,0.0,0,0,
14.288274, C01,0.0,0,0,
14.388192, C01,0.0,0,0,
14.48811, C01,0.0,0,0,
14.588028, C01,0.0,0,0,
14.687946, C01,0.0,0,0,
14.787864, C01,0.0,0,0,
14.887782, C01,0.0,0,0,
14.9877, C01,0.0,0,0,
15.087618, C01,0.0,0,0,
15.187536, C01,0.0,0,0,
15.287454, C01,0.0,0,0,
15.387372, C01,0.0,0,0,
15.48729, C01,0.0,0,0,
15.587208, C01,0.0,0,0,
15.687126, C01,0.0,0,0,
15.787044, C01,0.0,0,0,
15.886962, C01,0.0,0,0,
15.98688, C01,0.0,0,0,
16.086798, C01,0.0,0,0,
16.186716, C01,0.0,0,0,
16.286634, C01,0.0,0,0,
16.386552, C01,13.42012,0,0,
16.48647, C01,9.130171,0,0,
16.586388, C01,0.0,0,0,
16.686306, C01,0.0,0,0,
16.786224, C01,0.0,0,0,
16.886142, C01,0.0,0,0,
16.98606, C01,0.0,0,0,
17.085978, C01,0.0,0,0,
17.185896, C01,0.0,0,0,
17.285814, C01,0.0,0,0,
17.385732, C01,0.0,0,0,
17.48565, C01,0.0,0,0,
17.585568, C01,0.0,0,0,
17.685486, C01,0.0,0,0,
17.785404, C01,0.0,0,0,
17.885322, C01,0.0,0,0,
17.98524, C01,0.0,0,0,
18.085158, C01,0.0,0,0,
18.185076, C01,0.0,0,0,
18.284994, C01,0.0,0,0,
18.384912, C01,0.0,0,0,
18.48483, C01,0.0,0,0,
18.584748, C01,0.0,0,0,
18.684666, C01,0.0,0,0,
18.784584, C01,0.0,0,0,
18.884502, C01,0.0,0,0,
18.98442, C01,0.0,0,0,
19.084338, C01,0.0,0,0,
19.184256, C01,0.0,0,0,
19.284174, C01,0.0,0,0,
19.384092, C01,0.0,0,0,
19.48401, C01,0.0,0,0,
19.583928, C01,0.0,0,0,
19.683846, C01,0.0,0,0,
19.783764, C01,0.0,0,0,
19.883682, C01,0.0,0,0,
19.9836, C01,0.0,0,0,
20.083518, C01,0.0,0,0,
20.183436, C01,0.0,0,0,
20.283354, C01,0.0,0,0,
20.383272, C01,0.0,0,0,
20.48319, C01,0.0,0,0,
20.583108, C01,0.0,0,0,
20.683026, C01,0.0,0,0,
20.782944, C01,3.154551,0,0,
20.882862, C01,0.0,0,0,
20.98278, C01,0.0,0,0,
21.082698, C01,0.0,0,0,
21.182616, C01,0.0,0,0,
21.282534, C01,0.0,0,0,
21.382452, C01,0.0,0,0,
21.48237, C01,0.0,0,0,
21.582288, C01,0.0,0,0,
21.682206, C01,0.0,0,0,
21.782124, C01,0.0,0,0,
21.882042, C01,0.0,0,0,
21.98196, C01,0.0,0,0,
22.081878, C01,0.0,0,0,
22.181796, C01,0.0,0,0,
22.281714, C01,0.0,0,0,
22.381632, C01,0.0,0,0,
22.48155, C01,0.0,0,0,
22.581468, C01,0.0,0,0,
22.681386, C01,0.0,0,0,
22.781304, C01,0.0,0,0,
22.881222, C01,0.0,0,0,
22.98114, C01,0.0,0,0,
23.081058, C01,0.0,0,0,
23.180976, C01,0.0,0,0,
23.280894, C01,0.0,0,0,
23.380812, C01,0.0,0,0,
23.48073, C01,0.0,0,0,
23.580648, C01,0.0,0,0,
23.680566, C01,0.0,0,0,
23.780484, C01,0.0,0,0,
23.880402, C01,0.0,0,0,
23.98032, C01,0.0,0,0,
24.080238, C01,0.0,0,0,
24.180156, C01,0.0,0,0,
24.280074, C01,0.0,0,0,
24.379992, C01,0.0,0,0,
24.47991, C01,0.0,0,0,
24.579828, C01,0.0,0,0,
24.679746, C01,0.0,0,0,
24.779664, C01,0.0,0,0,
24.879582, C01,0.0,0,0,
24.9795, C01,0.0,0,0,
25.079418, C01,0.0,0,0,
25.179336, C01,0.0,0,0,
25.279254, C01,0.0,0,0,
25.379172, C01,0.0,0,0,
25.47909, C01,0.0,0,0,
25.579008, C01,0.0,0,0,
25.678926, C01,0.0,0,0,
25.778844, C01,0.0,0,0,
25.878762, C01,0.0,0,0,
25.97868, C01,0.0,0,0,
26.078598, C01,0.0,0,0,
26.178516, C01,0.0,0,0,
26.278434, C01,0.0,0,0,
26.378352, C01,0.0,0,0,
26.47827, C01,0.0,0,0,
26.578188, C01,0.0,0,0,
26.678106, C01,0.0,0,0,
26.778024, C01,0.0,0,0,
26.877942, C01,0.0,0,0,
26.97786, C01,0.0,0,0,
27.077778, C01,0.0,0,0,
27.177696, C01,0.0,0,0,
27.277614, C01,0.0,0,0,
27.377532, C01,0.0,0,0,
27.47745, C01,0.0,0,0,
27.577368, C01,0.0,0,0,
27.677286, C01,0.0,0,0,
27.777204, C01,0.0,0,0,
27.877122, C01,0.0,0,0,
27.97704, C01,0.0,0,0,
28.076958, C01,0.0,0,0,
28.176876, C01,0.0,0,0,
28.276794, C01,0.0,0,0,
28.376712, C01,0.0,0,0,
28.47663, C01,0.0,0,0,
28.576548, C01,0.0,0,0,
28.676466, C01,0.0,0,0,
28.776384, C01,0.0,0,0,
28.876302, C01,0.0,0,0,
28.97622, C01,0.0,0,0,
29.076138, C01,0.0,0,0,
29.176056, C01,0.0,0,0,
29.275974, C01,0.0,0,0,
29.375892, C01,0.0,0,0,
29.47581, C01,0.0,0,0,
29.575728, C01,0.0,0,0,
29.675646, C01,0.0,0,0,
29.775564, C01,0.0,0,0,
29.875482, C01,0.0,0,0,
29.9754, C01,0.0,0,0,
30.075318, C01,0.0,0,0,
30.175236, C01,0.0,0,0,
30.275154, C01,0.0,0,0,
30.375072, C01,0.0,0,0,
30.47499, C01,0.0,0,0,
30.574908, C01,0.0,0,0,
30.674826, C01,0.0,0,0,
30.774744, C01,0.0,0,0,
30.874662, C01,0.0,0,0,
30.97458, C01,0.0,0,0,
31.074498, C01,0.0,0,0,
31.174416, C01,0.0,0,0,
31.274334, C01,0.0,0,0,
31.374252, C01,0.0,0,0,
31.47417, C01,0.0,0,0,
31.574088, C01,0.0,0,0,
31.674006, C01,0.0,0,0,
31.773924, C01,0.0,0,0,
31.873842, C01,0.0,0,0,
31.97376, C01,0.0,0,0,
32.073678, C01,0.0,0,0,
32.173596, C01,0.0,0,0,
32.273514, C01,0.0,0,0,
32.373432, C01,0.0,0,0,
32.47335, C01,0.0,0,0,
32.573268, C01,0.0,0,0,
32.673186, C01,0.0,0,0,
32.773104, C01,0.0,0,1,0.0
32.873022, C01,0.0,0,0,0.0
32.97294, C01,0.0,0,0,1.0
33.072858, C01,0.0,0,0,1.0
33.172776, C01,3.605791,0,0,1.0
33.272694, C01,0.0,0,0,1.0
33.372612, C01,0.0,0,0,1.0
33.47253, C01,0.0,0,0,1.0
33.572448, C01,0.0,0,0,1.0
33.672366, C01,0.0,0,0,1.0
33.772284, C01,0.0,0,0,1.0
33.872202, C01,0.0,0,0,1.0
33.97212, C01,0.0,0,0,1.0
34.072038, C01,0.0,0,0,0.0
34.171956, C01,0.0,0,0,0.0
34.271874, C01,0.0,0,0,0.0
34.371792, C01,0.0,0,0,0.0
34.47171, C01,0.0,0,0,0.0
34.571628, C01,0.0,0,0,0.0
34.671546, C01,0.0,0,0,0.0
34.771464, C01,0.0,0,0,0.0
34.871382, C01,0.0,0,0,0.0
34.9713, C01,0.0,0,0,0.0
35.071218, C01,0.0,0,0,0.0
35.171136, C01,0.0,0,0,0.0
35.271054, C01,0.0,0,0,0.0
35.370972, C01,0.0,0,0,0.0
35.47089, C01,0.0,0,0,0.0
35.570808, C01,0.0,0,0,0.0
35.670726, C01,0.0,0,0,0.0
35.770644, C01,0.0,0,0,0.0
35.870562, C01,0.0,0,0,0.0
35.97048, C01,0.0,0,0,0.0
36.070398, C01,3.395722,0,0,0.0
36.170316, C01,0.0,0,0,0.0
36.270234, C01,0.0,0,0,0.0
36.370152, C01,0.0,0,0,0.0
36.47007, C01,0.0,0,0,0.0
36.569988, C01,0.0,0,0,0.0
36.669906, C01,0.0,0,0,0.0
36.769824, C01,0.0,0,0,0.0
36.869742, C01,0.0,0,0,0.0
36.96966, C01,0.0,0,0,0.0
37.069578, C01,0.0,0,0,0.0
37.169496, C01,0.0,0,0,0.0
37.269414, C01,0.0,0,0,0.0
37.369332, C01,0.0,0,0,0.0
37.46925, C01,0.0,0,0,0.0
37.569168, C01,0.0,0,0,0.0
37.669086, C01,0.0,0,0,0.0
37.769004, C01,0.0,0,0,0.0
37.868922, C01,0.0,0,0,0.0
37.96884, C01,0.0,0,0,0.0
38.068758, C01,0.0,0,0,0.0
38.168676, C01,0.0,0,0,0.0
38.268594, C01,0.0,0,0,0.0
38.368512, C01,0.0,0,0,0.0
38.46843, C01,0.0,0,0,0.0
38.568348, C01,0.0,0,0,0.0
38.668266, C01,0.0,0,0,0.0
38.768184, C01,0.0,0,0,0.0
38.868102, C01,0.0,0,0,0.0
38.96802, C01,0.0,0,0,0.0
39.067938, C01,0.0,0,0,0.0
39.167856, C01,0.0,0,0,0.0
39.267774, C01,0.0,0,0,0.0
39.367692, C01,0.0,0,0,0.0
39.46761, C01,0.0,0,0,0.0
39.567528, C01,0.0,0,0,0.0
39.667446, C01,0.0,0,0,0.0
39.767364, C01,0.0,0,0,0.0
39.867282, C01,0.0,0,0,0.0
39.9672, C01,0.0,0,0,0.0
40.067118, C01,0.0,0,0,0.0
40.167036, C01,0.0,0,0,0.0
40.266954, C01,0.0,0,0,0.0
40.366872, C01,0.0,0,0,0.0
40.46679, C01,0.0,0,0,0.0
40.566708, C01,0.0,0,0,0.0
40.666626, C01,0.0,0,0,0.0
40.766544, C01,0.0,0,0,0.0
40.866462, C01,0.0,0,0,0.0
40.96638, C01,0.0,0,0,0.0
41.066298, C01,0.0,0,0,0.0
41.166216, C01,0.0,0,0,0.0
41.266134, C01,0.0,0,0,0.0
41.366052, C01,0.0,0,0,0.0
41.46597, C01,0.0,0,0,0.0
41.565888, C01,0.0,0,0,0.0
41.665806, C01,0.0,0,0,0.0
41.765724, C01,0.0,0,0,0.0
41.865642, C01,0.0,0,0,0.0
41.96556, C01,0.0,0,0,0.0
42.065478, C01,0.0,0,0,0.0
42.165396, C01,0.0,0,0,0.0
42.265314, C01,0.0,0,0,0.0
42.365232, C01,0.0,0,0,0.0
42.46515, C01,0.0,0,0,0.0
42.565068, C01,0.0,0,0,0.0
42.664986, C01,0.0,0,0,0.0
42.764904, C01,0.0,0,0,0.0
42.864822, C01,0.0,0,0,0.0
42.96474, C01,0.0,0,0,0.0
43.064658, C01,0.0,0,0,0.0
43.164576, C01,0.0,0,0,0.0
43.264494, C01,0.0,0,0,0.0
43.364412, C01,0.0,0,0,0.0
43.46433, C01,0.0,0,0,0.0
43.564248, C01,0.0,0,0,0.0
43.664166, C01,0.0,0,0,0.0
43.764084, C01,0.0,0,0,0.0
43.864002, C01,0.0,0,0,0.0
43.96392, C01,0.0,0,0,0.0
44.063838, C01,3.789306,0,0,0.0
44.163756, C01,0.0,0,0,0.0
44.263674, C01,0.0,0,0,0.0
44.363592, C01,0.0,0,0,0.0
44.46351, C01,0.0,0,0,0.0
44.563428, C01,0.0,0,0,0.0
44.663346, C01,0.0,0,0,0.0
44.763264, C01,0.0,0,0,0.0
44.863182, C01,0.0,0,0,0.0
44.9631, C01,0.0,0,0,0.0
45.063018, C01,0.0,0,0,0.0
45.162936, C01,0.0,0,0,0.0
45.262854, C01,0.0,0,0,0.0
45.362772, C01,0.0,0,0,0.0
45.46269, C01,0.0,0,0,0.0
45.562608, C01,0.0,0,0,0.0
45.662526, C01,0.0,0,0,0.0
45.762444, C01,0.0,0,0,0.0
45.862362, C01,0.0,0,0,0.0
45.96228, C01,0.0,0,0,0.0
46.062198, C01,0.0,0,0,0.0
46.162116, C01,0.0,0,0,0.0
46.262034, C01,0.0,0,0,0.0
46.361952, C01,0.0,0,0,0.0
46.46187, C01,0.0,0,0,0.0
46.561788, C01,0.0,0,0,0.0
46.661706, C01,0.0,0,0,0.0
46.761624, C01,0.0,0,0,0.0
46.861542, C01,0.0,0,0,0.0
46.96146, C01,0.0,0,0,0.0
47.061378, C01,0.0,0,0,0.0
47.161296, C01,0.0,0,0,0.0
47.261214, C01,0.0,0,0,0.0
47.361132, C01,0.0,0,0,0.0
47.46105, C01,0.0,0,0,0.0
47.560968, C01,0.0,0,0,0.0
47.660886, C01,0.0,0,0,0.0
47.760804, C01,0.0,0,0,0.0
47.860722, C01,0.0,0,0,0.0
47.96064, C01,0.0,0,0,0.0
48.060558, C01,0.0,0,0,0.0
48.160476, C01,0.0,0,0,0.0
48.260394, C01,0.0,0,0,0.0
48.360312, C01,0.0,0,0,0.0
48.46023, C01,0.0,0,0,0.0
48.560148, C01,0.0,0,0,0.0
48.660066, C01,0.0,0,0,0.0
48.759984, C01,0.0,0,0,0.0
48.859902, C01,0.0,0,0,0.0
48.95982, C01,0.0,0,0,0.0
49.059738, C01,0.0,0,0,0.0
49.159656, C01,0.0,0,0,0.0
49.259574, C01,0.0,0,0,0.0
49.359492, C01,0.0,0,0,0.0
49.45941, C01,0.0,0,0,0.0
49.559328, C01,0.0,0,0,0.0
49.659246, C01,0.0,0,0,0.0
49.759164, C01,0.0,0,0,0.0
49.859082, C01,0.0,0,0,0.0
49.959, C01,3.005648,0,0,0.0
50.058918, C01,0.0,0,0,0.0
50.158836, C01,0.0,0,0,0.0
50.258754, C01,0.0,0,0,0.0
50.358672, C01,0.0,0,0,0.0
50.45859, C01,0.0,0,0,0.0
50.558508, C01,0.0,0,0,0.0
50.658426, C01,0.0,0,0,0.0
50.758344, C01,0.0,0,0,0.0
50.858262, C01,0.0,0,0,0.0
50.95818, C01,0.0,0,0,0.0
51.058098, C01,0.0,0,0,0.0
51.158016, C01,0.0,0,0,0.0
51.257934, C01,0.0,0,0,0.0
51.357852, C01,0.0,0,0,0.0
51.45777, C01,0.0,0,0,0.0
51.557688, C01,0.0,0,0,0.0
51.657606, C01,0.0,0,0,0.0
51.757524, C01,0.0,0,0,0.0
51.857442, C01,0.0,0,0,0.0
51.95736, C01,0.0,0,0,0.0
52.057278, C01,0.0,0,0,0.0
52.157196, C01,0.0,0,0,0.0
52.257114, C01,0.0,0,0,0.0
52.357032, C01,0.0,0,0,0.0
52.45695, C01,0.0,0,0,0.0
52.556868, C01,0.0,0,0,0.0
52.656786, C01,0.0,0,0,0.0
52.756704, C01,0.0,0,0,0.0
52.856622, C01,0.0,0,0,0.0
52.95654, C01,0.0,0,0,0.0
53.056458, C01,0.0,0,0,0.0
53.156376, C01,0.0,0,0,0.0
53.256294, C01,0.0,0,0,0.0
53.356212, C01,0.0,0,0,0.0
53.45613, C01,0.0,0,0,0.0
53.556048, C01,0.0,0,0,0.0
53.655966, C01,0.0,0,0,0.0
53.755884, C01,0.0,0,0,0.0
53.855802, C01,0.0,0,0,0.0
53.95572, C01,0.0,0,0,0.0
54.055638, C01,0.0,0,0,0.0
54.155556, C01,0.0,0,0,0.0
54.255474, C01,0.0,0,0,0.0
54.355392, C01,0.0,0,0,0.0
54.45531, C01,0.0,0,0,0.0
54.555228, C01,0.0,0,0,0.0
54.655146, C01,0.0,0,0,0.0
54.755064, C01,0.0,0,0,0.0
54.854982, C01,0.0,0,0,0.0
54.9549, C01,0.0,0,0,0.0
55.054818, C01,0.0,0,0,0.0
55.154736, C01,0.0,0,0,0.0
55.254654, C01,0.0,0,0,0.0
55.354572, C01,0.0,0,0,0.0
55.45449, C01,0.0,0,0,0.0
55.554408, C01,0.0,0,0,0.0
55.654326, C01,0.0,0,0,0.0
55.754244, C01,0.0,0,0,0.0
55.854162, C01,0.0,0,0,0.0
55.95408, C01,0.0,0,0,0.0
56.053998, C01,0.0,0,0,0.0
56.153916, C01,0.0,0,0,0.0
56.253834, C01,0.0,0,0,0.0
56.353752, C01,0.0,0,0,0.0
56.45367, C01,0.0,0,0,0.0
56.553588, C01,0.0,0,0,0.0
56.653506, C01,0.0,0,0,0.0
56.753424, C01,0.0,0,0,0.0
56.853342, C01,0.0,0,0,0.0
56.95326, C01,0.0,0,0,0.0
57.053178, C01,0.0,0,0,0.0
57.153096, C01,0.0,0,0,0.0
57.253014, C01,0.0,0,0,0.0
57.352932, C01,0.0,0,0,0.0
57.45285, C01,0.0,0,0,0.0
57.552768, C01,0.0,0,0,0.0
57.652686, C01,0.0,0,0,0.0
57.752604, C01,0.0,0,0,0.0
57.852522, C01,0.0,0,0,0.0
57.95244, C01,0.0,0,0,0.0
58.052358, C01,0.0,0,0,0.0
58.152276, C01,0.0,0,0,0.0
58.252194, C01,0.0,0,0,0.0
58.352112, C01,0.0,0,0,0.0
58.45203, C01,0.0,0,0,0.0
58.551948, C01,0.0,0,0,0.0
58.651866, C01,0.0,0,0,0.0
58.751784, C01,0.0,0,0,0.0
58.851702, C01,0.0,0,0,0.0
58.95162, C01,0.0,0,0,0.0
59.051538, C01,0.0,0,0,0.0
59.151456, C01,0.0,0,0,0.0
59.251374, C01,0.0,0,0,0.0
59.351292, C01,0.0,0,0,0.0
59.45121, C01,0.0,0,0,0.0
59.551128, C01,0.0,0,0,0.0
59.651046, C01,0.0,0,0,0.0
59.750964, C01,0.0,0,0,0.0
59.850882, C01,0.0,0,0,0.0
59.9508, C01,0.0,0,0,0.0
60.050718, C01,0.0,0,0,0.0
60.150636, C01,0.0,0,0,0.0
60.250554, C01,0.0,0,0,0.0
60.350472, C01,0.0,0,0,0.0
60.45039, C01,0.0,0,0,0.0
60.550308, C01,0.0,0,0,0.0
60.650226, C01,0.0,0,0,0.0
60.750144, C01,0.0,0,0,0.0
60.850062, C01,0.0,0,0,0.0
60.94998, C01,0.0,0,0,0.0
61.049898, C01,0.0,0,0,0.0
61.149816, C01,0.0,0,0,0.0
61.249734, C01,0.0,0,0,0.0
61.349652, C01,0.0,0,0,0.0
61.44957, C01,0.0,0,0,0.0
61.549488, C01,0.0,0,0,0.0
61.649406, C01,0.0,0,0,0.0
61.749324, C01,0.0,0,0,0.0
61.849242, C01,0.0,0,0,0.0
61.94916, C01,0.0,0,0,0.0
62.049078, C01,0.0,0,0,0.0
62.148996, C01,0.0,0,0,0.0
62.248914, C01,0.0,0,0,0.0
62.348832, C01,0.0,0,0,0.0
62.44875, C01,0.0,0,0,0.0
62.548668, C01,0.0,0,0,0.0
62.648586, C01,0.0,0,0,0.0
62.748504, C01,0.0,0,0,0.0
62.848422, C01,0.0,0,0,0.0
62.94834, C01,0.0,0,0,0.0
63.048258, C01,0.0,0,0,0.0
63.148176, C01,0.0,0,0,0.0
63.248094, C01,0.0,0,0,0.0
63.348012, C01,0.0,0,0,0.0
63.44793, C01,0.0,0,0,0.0
63.547848, C01,0.0,0,0,0.0
63.647766, C01,0.0,0,0,0.0
63.747684, C01,0.0,0,0,0.0
63.847602, C01,0.0,0,0,0.0
63.94752, C01,0.0,0,0,0.0
64.047438, C01,0.0,0,0,0.0
64.147356, C01,0.0,0,0,0.0
64.247274, C01,0.0,0,0,0.0
64.347192, C01,0.0,0,0,0.0
64.44711, C01,0.0,0,0,0.0
64.547028, C01,0.0,0,0,0.0
64.646946, C01,0.0,0,0,0.0
64.746864, C01,0.0,0,0,0.0
64.846782, C01,0.0,0,0,0.0
64.9467, C01,0.0,0,0,0.0
65.046618, C01,0.0,0,0,0.0
65.146536, C01,0.0,0,0,0.0
65.246454, C01,0.0,0,0,0.0
65.346372, C01,0.0,0,0,0.0
65.44629, C01,0.0,0,0,0.0
65.546208, C01,0.0,0,0,0.0
65.646126, C01,0.0,0,0,0.0
65.746044, C01,0.0,0,0,0.0
65.845962, C01,0.0,0,0,0.0
65.94588, C01,0.0,0,0,0.0
66.045798, C01,0.0,0,0,0.0
66.145716, C01,0.0,0,0,0.0
66.245634, C01,0.0,0,0,0.0
66.345552, C01,0.0,0,0,0.0
66.44547, C01,0.0,0,0,0.0
66.545388, C01,0.0,0,0,0.0
66.645306, C01,0.0,0,0,0.0
66.745224, C01,0.0,0,0,0.0
66.845142, C01,0.0,0,0,0.0
66.94506, C01,0.0,0,0,0.0
67.044978, C01,0.0,0,0,0.0
67.144896, C01,0.0,0,0,0.0
67.244814, C01,0.0,0,0,0.0
67.344732, C01,0.0,0,0,0.0
67.44465, C01,0.0,0,0,0.0
67.544568, C01,0.0,0,0,0.0
67.644486, C01,0.0,0,0,0.0
67.744404, C01,0.0,0,0,0.0
67.844322, C01,0.0,0,0,0.0
67.94424, C01,0.0,0,0,0.0
68.044158, C01,0.0,0,0,0.0
68.144076, C01,0.0,0,0,0.0
68.243994, C01,0.0,0,0,0.0
68.343912, C01,0.0,0,0,0.0
68.44383, C01,0.0,0,0,0.0
68.543748, C01,0.0,0,0,0.0
68.643666, C01,0.0,0,0,0.0
68.743584, C01,0.0,0,0,0.0
68.843502, C01,0.0,0,0,0.0
68.94342, C01,0.0,0,0,0.0
69.043338, C01,0.0,0,0,0.0
69.143256, C01,0.0,0,0,0.0
69.243174, C01,0.0,0,0,0.0
69.343092, C01,0.0,0,0,0.0
69.44301, C01,0.0,0,0,0.0
69.542928, C01,0.0,0,0,0.0
69.642846, C01,0.0,0,0,0.0
69.742764, C01,0.0,0,0,0.0
69.842682, C01,0.0,0,0,0.0
69.9426, C01,0.0,0,0,0.0
70.042518, C01,0.0,0,0,0.0
70.142436, C01,0.0,0,0,0.0
70.242354, C01,0.0,0,0,0.0
70.342272, C01,0.0,0,0,0.0
70.44219, C01,0.0,0,0,0.0
70.542108, C01,0.0,0,0,0.0
70.642026, C01,0.0,0,0,0.0
70.741944, C01,0.0,0,0,0.0
70.841862, C01,0.0,0,0,0.0
70.94178, C01,0.0,0,0,0.0
71.041698, C01,0.0,0,0,0.0
71.141616, C01,0.0,0,0,0.0
71.241534, C01,0.0,0,0,0.0
71.341452, C01,0.0,0,0,0.0
71.44137, C01,0.0,0,0,0.0
71.541288, C01,0.0,0,0,0.0
71.641206, C01,0.0,0,0,0.0
71.741124, C01,0.0,0,0,0.0
71.841042, C01,0.0,0,0,0.0
71.94096, C01,0.0,0,0,0.0
72.040878, C01,0.0,0,0,0.0
72.140796, C01,0.0,0,0,0.0
72.240714, C01,0.0,0,0,0.0
72.340632, C01,0.0,0,0,0.0
72.44055, C01,0.0,0,0,0.0
72.540468, C01,0.0,0,0,0.0
72.640386, C01,0.0,0,0,0.0
72.740304, C01,0.0,0,0,0.0
72.840222, C01,0.0,0,0,0.0
72.94014, C01,0.0,0,0,0.0
73.040058, C01,0.0,0,0,0.0
73.139976, C01,0.0,0,0,0.0
73.239894, C01,0.0,0,0,0.0
73.339812, C01,0.0,0,0,0.0
73.43973, C01,0.0,0,0,0.0
73.539648, C01,0.0,0,0,0.0
73.639566, C01,0.0,0,0,0.0
73.739484, C01,0.0,0,0,0.0
73.839402, C01,0.0,0,0,0.0
73.93932, C01,0.0,0,0,0.0
74.039238, C01,0.0,0,0,0.0
74.139156, C01,0.0,0,0,0.0
74.239074, C01,0.0,0,0,0.0
74.338992, C01,0.0,0,0,0.0
74.43891, C01,0.0,0,0,0.0
74.538828, C01,0.0,0,0,0.0
74.638746, C01,0.0,0,0,0.0
74.738664, C01,0.0,0,0,0.0
74.838582, C01,0.0,0,0,0.0
74.9385, C01,0.0,0,0,0.0
75.038418, C01,0.0,0,0,0.0
75.138336, C01,0.0,0,0,0.0
75.238254, C01,0.0,0,0,0.0
75.338172, C01,0.0,0,0,0.0
75.43809, C01,0.0,0,0,0.0
75.538008, C01,0.0,0,0,0.0
75.637926, C01,0.0,0,0,0.0
75.737844, C01,0.0,0,0,0.0
75.837762, C01,0.0,0,0,0.0
75.93768, C01,0.0,0,0,0.0
76.037598, C01,0.0,0,0,0.0
76.137516, C01,0.0,0,0,0.0
76.237434, C01,0.0,0,0,0.0
76.337352, C01,0.0,0,0,0.0
76.43727, C01,0.0,0,0,0.0
76.537188, C01,0.0,0,0,0.0
