Time,Cell,F,lick,lickpoint,licking
9.392491499677211,C0,10.67926,0,0,
9.492411622014204,C0,9.025152,0,0,
9.592331744351194,C0,6.423464,0,0,
9.692251866688188,C0,6.94453,0,0,
9.792171989025178,C0,6.317671,0,0,
9.892092111362167,C0,3.855984,0,0,
9.99201223369916,C0,3.837546,0,0,
10.09193235603615,C0,3.371805,0,0,
10.19185247837314,C0,3.153634,0,0,
10.29177260071014,C0,2.310717,0,0,
10.39169272304713,C0,1.450329,0,0,
10.49161284538412,C0,1.807979,0,0,
10.59153296772111,C0,1.762202,0,0,
10.6914530900581,C0,1.713871,0,0,
10.79137321239509,C0,1.918139,0,0,
10.89129333473208,C0,3.154655,0,0,
10.99121345706908,C0,2.801555,0,0,
11.09113357940607,C0,2.833818,0,0,
11.19105370174306,C0,2.284822,0,0,
11.29097382408005,C0,3.176308,0,0,
11.39089394641704,C0,0.1988357,0,0,
11.49081406875404,C0,-0.7422753,0,0,
11.59073419109103,C0,-0.6947673,0,0,
11.69065431342802,C0,0.8914451,0,0,
11.79057443576501,C0,-1.503251,0,0,
11.890494558102,C0,0.1742223,0,0,
11.99041468043899,C0,-0.747752,0,0,
12.09033480277598,C0,-0.2417791,0,0,
12.19025492511298,C0,-0.1283284,0,0,
12.29017504744997,C0,0.1705076,0,0,
12.39009516978696,C0,-1.148749,0,0,
12.49001529212395,C0,-0.3054021,0,0,
12.58993541446094,C0,1.527866,0,0,
12.68985553679793,C0,0.2679532,0,0,
12.78977565913492,C0,0.7011754,0,0,
12.88969578147192,C0,0.5473286,0,0,
12.98961590380891,C0,-0.9075317,0,0,
13.0895360261459,C0,-1.616785,0,0,
13.18945614848289,C0,0.549105,0,0,
13.28937627081988,C0,0.01452388,0,0,
13.38929639315688,C0,1.227196,0,0,
13.48921651549387,C0,0.4666971,0,0,
13.58913663783086,C0,3.080991,0,0,
13.68905676016785,C0,1.519293,0,0,
13.78897688250484,C0,0.3526138,0,0,
13.88889700484183,C0,0.8856854,0,0,
13.98881712717882,C0,-0.1690978,0,0,
14.08873724951582,C0,1.172433,0,0,
14.18865737185281,C0,0.565289,0,0,
14.2885774941898,C0,-1.906351,0,0,
14.38849761652679,C0,-0.5694751,0,0,
14.48841773886378,C0,-0.3554268,0,0,
14.58833786120077,C0,-0.8165916,0,0,
14.68825798353777,C0,-0.4011128,0,0,
14.78817810587476,C0,-0.3500529,0,0,
14.88809822821175,C0,-0.2650879,0,0,
14.98801835054874,C0,-0.7385933,0,0,
15.08793847288573,C0,-0.6626645,0,0,
15.18785859522272,C0,0.3677477,0,0,
15.28777871755972,C0,-0.4566295,0,0,
15.38769883989671,C0,0.5303639,0,0,
15.4876189622337,C0,1.724275,0,0,
15.58753908457069,C0,-0.5756605,0,0,
15.68745920690768,C0,-0.587737,0,0,
15.78737932924467,C0,1.985423,0,0,
15.88729945158167,C0,2.249099,0,0,
15.98721957391866,C0,1.621938,0,0,
16.08713969625565,C0,0.1464177,0,0,
16.18705981859264,C0,0.3590588,0,0,
16.28697994092963,C0,1.353301,0,0,
16.38690006326662,C0,2.400341,0,0,
16.48682018560362,C0,1.555302,0,0,
16.58674030794061,C0,2.024732,0,0,
16.6866604302776,C0,1.954754,0,0,
16.78658055261459,C0,2.174048,0,0,
16.88650067495158,C0,0.8029481,0,0,
16.98642079728857,C0,2.929847,0,0,
17.08634091962556,C0,3.57536,0,0,
17.18626104196256,C0,3.583806,0,0,
17.28618116429955,C0,4.666898,0,0,
17.38610128663654,C0,3.684097,0,0,
17.48602140897353,C0,2.415003,0,0,
17.58594153131052,C0,2.465006,0,0,
17.68586165364751,C0,2.288812,0,0,
17.78578177598451,C0,1.514188,0,0,
17.8857018983215,C0,1.694598,0,0,
17.98562202065849,C0,3.173863,0,0,
18.08554214299548,C0,1.632585,0,0,
18.18546226533247,C0,1.56495,0,0,
18.28538238766946,C0,1.551221,0,0,
18.38530251000645,C0,0.7917547,0,0,
18.48522263234345,C0,2.4861,0,0,
18.58514275468044,C0,2.90344,0,0,
18.68506287701743,C0,15.26202,0,0,
18.78498299935442,C0,21.29422,0,0,
18.88490312169141,C0,18.15046,0,0,
18.98482324402841,C0,13.53442,0,0,
19.0847433663654,C0,11.54176,0,0,
19.18466348870239,C0,9.185971,0,0,
19.28458361103938,C0,7.996816,0,0,
19.38450373337637,C0,6.954616,0,0,
19.48442385571336,C0,7.09272,0,0,
19.58434397805036,C0,7.195499,0,0,
19.68426410038735,C0,5.306652,0,0,
19.78418422272434,C0,6.604781,0,0,
19.88410434506133,C0,8.87755,0,0,
19.98402446739832,C0,5.953719,0,0,
20.08394458973531,C0,3.950436,0,0,
20.1838647120723,C0,4.410931,0,0,
20.2837848344093,C0,4.207894,0,0,
20.38370495674629,C0,1.473186,0,0,
20.48362507908328,C0,-0.09291915,0,0,
20.58354520142027,C0,1.387608,0,0,
20.68346532375726,C0,0.3064864,0,0,
20.78338544609425,C0,1.320019,0,0,
20.88330556843125,C0,2.09714,0,0,
20.98322569076824,C0,1.092874,0,0,
21.08314581310523,C0,-0.5545622,0,0,
21.18306593544222,C0,1.421251,0,0,
21.28298605777921,C0,2.109004,0,0,
21.3829061801162,C0,1.887403,0,0,
21.48282630245319,C0,3.215814,0,0,
21.58274642479019,C0,2.977961,0,0,
21.68266654712718,C0,15.17678,0,0,
21.78258666946417,C0,18.49235,0,0,
21.88250679180116,C0,20.86163,0,0,
21.98242691413815,C0,15.53082,0,0,
22.08234703647515,C0,15.16824,0,0,
22.18226715881214,C0,14.033,0,0,
22.28218728114913,C0,12.91221,0,0,
22.38210740348612,C0,10.64502,0,0,
22.48202752582311,C0,8.141734,0,0,
22.5819476481601,C0,5.407191,0,0,
22.6818677704971,C0,5.928095,0,0,
22.78178789283409,C0,4.114638,0,0,
22.88170801517108,C0,6.259487,0,0,
22.98162813750807,C0,18.81665,0,0,
23.08154825984506,C0,23.03061,0,0,
23.18146838218205,C0,26.24683,0,0,
23.28138850451904,C0,19.70171,0,0,
23.38130862685604,C0,17.32484,0,0,
23.48122874919303,C0,13.60825,0,0,
23.58114887153002,C0,11.59814,0,0,
23.68106899386701,C0,9.720647,0,0,
23.780989116204,C0,7.727569,0,0,
23.88090923854099,C0,6.959648,0,0,
23.98082936087799,C0,5.629054,0,0,
24.08074948321498,C0,3.89155,0,0,
24.18066960555197,C0,3.232816,0,0,
24.28058972788896,C0,1.625802,0,0,
24.38050985022595,C0,1.914246,0,0,
24.48042997256294,C0,2.413647,0,0,
24.58035009489993,C0,0.403516,0,0,
24.68027021723693,C0,1.56902,0,0,
24.78019033957392,C0,1.579769,0,0,
24.88011046191091,C0,2.622383,0,0,
24.9800305842479,C0,2.295961,0,0,
25.07995070658489,C0,1.555182,0,0,
25.17987082892189,C0,1.59237,0,0,
25.27979095125888,C0,0.01967897,0,0,
25.37971107359587,C0,-0.6875356,0,0,
25.47963119593286,C0,0.1811236,0,0,
25.57955131826985,C0,1.046982,0,0,
25.67947144060684,C0,0.5229768,0,0,
25.77939156294384,C0,1.196201,0,0,
25.87931168528083,C0,0.6486096,0,0,
25.97923180761782,C0,2.829947,0,0,
26.07915192995481,C0,1.893097,0,0,
26.1790720522918,C0,1.888226,0,0,
26.27899217462879,C0,1.794634,0,0,
26.37891229696578,C0,0.5230596,0,0,
26.47883241930278,C0,0.7237914,0,0,
26.57875254163977,C0,1.132596,0,0,
26.67867266397676,C0,0.4198986,0,0,
26.77859278631375,C0,5.309751,0,0,
26.87851290865074,C0,5.639081,0,0,
26.97843303098773,C0,10.93741,0,0,
27.07835315332473,C0,8.358321,0,0,
27.17827327566172,C0,5.554398,0,0,
27.27819339799871,C0,3.016479,0,0,
27.3781135203357,C0,3.78603,0,0,
27.47803364267269,C0,1.449358,0,0,
27.57795376500968,C0,3.620699,0,0,
27.67787388734667,C0,2.416872,0,0,
27.77779400968367,C0,0.9070333,0,0,
27.87771413202066,C0,1.508482,0,0,
27.97763425435765,C0,0.41846,0,0,
28.07755437669464,C0,-0.1421709,0,0,
28.17747449903163,C0,1.37665,0,0,
28.27739462136863,C0,2.832916,0,0,
28.37731474370562,C0,2.853834,0,0,
28.47723486604261,C0,3.385906,0,0,
28.5771549883796,C0,4.585469,0,0,
28.67707511071659,C0,8.893404,0,0,
28.77699523305358,C0,12.23068,0,0,
28.87691535539058,C0,10.94361,0,0,
28.97683547772757,C0,9.627007,0,0,
29.07675560006456,C0,7.194864,0,0,
29.17667572240155,C0,7.871768,0,0,
29.27659584473854,C0,7.226274,0,0,
29.37651596707553,C0,5.686948,0,0,
29.47643608941252,C0,6.280477,0,0,
29.57635621174952,C0,5.718079,0,0,
29.67627633408651,C0,6.977673,0,0,
29.7761964564235,C0,4.794659,0,0,
29.87611657876049,C0,4.26695,0,0,
29.97603670109748,C0,2.131618,0,0,
30.07595682343447,C0,3.115518,0,0,
30.17587694577147,C0,1.610057,0,0,
30.27579706810846,C0,-0.1609063,0,0,
30.37571719044545,C0,0.9055463,0,0,
30.47563731278244,C0,0.2882833,0,0,
30.57555743511943,C0,0.778067,0,0,
30.67547755745642,C0,1.115188,0,0,
30.77539767979341,C0,-1.065504,0,0,
30.87531780213041,C0,1.094229,0,0,
30.9752379244674,C0,0.8212563,0,0,
31.07515804680439,C0,2.511397,0,0,
31.17507816914138,C0,0.6577486,0,0,
31.27499829147837,C0,0.8473296,0,0,
31.37491841381537,C0,0.3128918,0,0,
31.47483853615235,C0,-0.7773643,0,0,
31.57475865848935,C0,0.1706304,0,0,
31.67467878082634,C0,-0.3550824,0,0,
31.77459890316333,C0,0.2490599,0,0,
31.87451902550032,C0,0.2542258,0,0,
31.97443914783732,C0,1.33662,0,0,
32.07435927017431,C0,0.6171415,0,0,
32.17427939251129,C0,1.709367,0,0,
32.27419951484829,C0,12.10844,0,0,
32.37411963718528,C0,16.63375,0,0,
32.47403975952227,C0,13.38622,0,0,
32.57395988185927,C0,15.98042,0,0,
32.67388000419626,C0,13.1831,0,0,
32.77380012653325,C0,8.442508,0,0,
32.87372024887024,C0,6.624502,0,0,
32.97364037120723,C0,5.807333,0,0,
33.07356049354422,C0,3.948806,0,0,
33.17348061588121,C0,3.824181,0,0,
33.27340073821821,C0,3.267968,0,0,
33.3733208605552,C0,3.77964,0,0,
33.47324098289219,C0,1.992214,0,0,
33.57316110522918,C0,2.016287,0,0,
33.67308122756617,C0,1.954397,0,0,
33.77300134990316,C0,1.589074,0,0,
33.87292147224016,C0,2.400129,0,0,
33.97284159457715,C0,1.070246,0,0,
34.07276171691414,C0,2.228026,0,0,
34.17268183925113,C0,3.00378,0,0,
34.27260196158812,C0,2.991426,0,0,
34.37252208392511,C0,3.475983,0,0,
34.4724422062621,C0,2.686041,0,0,
34.5723623285991,C0,0.7163738,0,0,
34.67228245093609,C0,3.503467,0,0,
34.77220257327308,C0,2.530848,0,0,
34.87212269561007,C0,2.671487,0,0,
34.97204281794706,C0,9.235475,0,0,
35.07196294028405,C0,20.19974,0,0,
35.17188306262105,C0,22.65951,0,0,
35.27180318495804,C0,24.12271,0,0,
35.37172330729503,C0,21.61562,0,0,
35.47164342963202,C0,17.03884,0,0,
35.57156355196901,C0,13.45224,0,0,
35.671483674306,C0,12.36273,0,0,
35.77140379664299,C0,9.468814,0,0,
35.87132391897999,C0,5.965467,0,0,
35.97124404131698,C0,4.391137,0,0,
36.07116416365397,C0,3.782567,0,0,
36.17108428599096,C0,2.098787,0,0,
36.27100440832795,C0,1.485096,0,0,
36.37092453066494,C0,3.009149,0,0,
36.47084465300194,C0,2.506111,0,0,
36.57076477533893,C0,3.040726,0,0,
36.67068489767592,C0,2.444723,0,0,
36.77060502001291,C0,0.678421,0,0,
36.8705251423499,C0,2.33013,0,0,
36.97044526468689,C0,3.297287,0,0,
37.07036538702388,C0,3.452251,0,0,
37.17028550936088,C0,3.718994,0,0,
37.27020563169787,C0,1.832874,0,0,
37.37012575403486,C0,1.899244,0,0,
37.47004587637186,C0,1.284529,0,0,
37.56996599870885,C0,0.3444484,0,0,
37.66988612104583,C0,0.1766451,0,0,
37.76980624338282,C0,-0.3563578,0,0,
37.86972636571982,C0,-0.906905,0,0,
37.96964648805681,C0,-0.5461423,0,0,
38.0695666103938,C0,-0.7935503,0,0,
38.1694867327308,C0,0.2390196,0,0,
38.26940685506779,C0,0.1623144,0,0,
38.36932697740477,C0,0.7876137,0,0,
38.46924709974177,C0,0.7443579,0,0,
38.56916722207876,C0,0.4433139,0,0,
38.66908734441575,C0,-0.1850996,0,0,
38.76900746675275,C0,-0.1464898,0,0,
38.86892758908974,C0,-0.09703639,0,0,
38.96884771142673,C0,-1.335571,0,0,
39.06876783376372,C0,-1.284435,0,0,
39.16868795610071,C0,-1.645333,0,0,
39.2686080784377,C0,-1.954067,0,0,
39.36852820077469,C0,0.3773268,0,0,
39.46844832311169,C0,-0.1004976,0,0,
39.56836844544868,C0,-0.1241171,0,0,
39.66828856778567,C0,1.650618,0,0,
39.76820869012266,C0,2.277776,0,0,
39.86812881245965,C0,1.207267,0,0,
39.96804893479664,C0,1.44106,0,0,
40.06796905713364,C0,0.1453785,0,0,
40.16788917947063,C0,0.8229904,0,0,
40.26780930180762,C0,2.495211,0,0,
40.36772942414461,C0,1.135,0,0,
40.4676495464816,C0,4.048855,0,0,
40.56756966881859,C0,3.560533,0,0,
40.66748979115558,C0,3.552465,0,0,
40.76740991349258,C0,3.43984,0,0,
40.86733003582957,C0,2.604501,0,0,
40.96725015816656,C0,1.688166,0,0,
41.06717028050355,C0,2.383408,0,0,
41.16709040284054,C0,1.720739,0,0,
41.26701052517753,C0,0.7561581,0,0,
41.36693064751452,C0,0.2323529,0,0,
41.46685076985152,C0,0.2824119,0,0,
41.56677089218851,C0,1.140868,0,0,
41.6666910145255,C0,0.3522028,0,0,
41.76661113686249,C0,0.04704192,0,0,
41.86653125919948,C0,1.89357,0,0,
41.96645138153647,C0,1.314477,0,0,
42.06637150387347,C0,1.239705,0,0,
42.16629162621046,C0,1.139644,0,0,
42.26621174854745,C0,-0.06719721,0,0,
42.36613187088444,C0,-2.285926,0,0,
42.46605199322143,C0,0.2319143,0,0,
42.56597211555842,C0,-0.3069914,0,0,
42.66589223789541,C0,-2.81465,0,0,
42.76581236023241,C0,-0.354982,0,0,
42.8657324825694,C0,-0.7812776,0,0,
42.96565260490639,C0,-0.8669118,0,0,
43.06557272724339,C0,-0.2086866,0,0,
43.16549284958037,C0,-2.451647,0,0,
43.26541297191736,C0,-0.3191812,0,0,
43.36533309425436,C0,-1.69403,0,0,
43.46525321659135,C0,-0.9522431,0,0,
43.56517333892834,C0,-1.238308,0,0,
43.66509346126534,C0,-0.4258451,0,0,
43.76501358360233,C0,-0.9711722,0,0,
43.86493370593931,C0,-1.515586,0,0,
43.9648538282763,C0,-0.9629763,0,0,
44.0647739506133,C0,0.138148,0,0,
44.16469407295029,C0,0.1164881,0,0,
44.26461419528728,C0,0.05614943,0,0,
44.36453431762428,C0,-1.781555,0,0,
44.46445443996127,C0,1.128781,0,0,
44.56437456229826,C0,1.244946,0,0,
44.66429468463525,C0,2.777042,0,0,
44.76421480697224,C0,1.409972,0,0,
44.86413492930923,C0,1.682896,0,0,
44.96405505164622,C0,2.918827,0,0,
45.06397517398322,C0,0.7521528,0,0,
45.16389529632021,C0,-1.410067,0,0,
45.2638154186572,C0,1.10008,0,0,
45.36373554099419,C0,0.6089024,0,0,
45.46365566333118,C0,-0.4596545,0,0,
45.56357578566817,C0,1.125975,0,0,
45.66349590800517,C0,0.1234579,0,0,
45.76341603034216,C0,-0.202598,0,0,
45.86333615267915,C0,0.05396358,0,0,
45.96325627501614,C0,-0.2373107,0,0,
46.06317639735313,C0,0.5417898,0,0,
46.16309651969012,C0,1.80242,0,0,
46.26301664202711,C0,2.581985,0,0,
46.36293676436411,C0,1.626169,0,0,
46.4628568867011,C0,2.459721,0,0,
46.56277700903809,C0,1.447918,0,0,
46.66269713137508,C0,1.658647,0,0,
46.76261725371207,C0,2.494777,0,0,
46.86253737604906,C0,3.311629,0,0,
46.96245749838606,C0,5.693898,0,0,
47.06237762072305,C0,3.312327,0,0,
47.16229774306004,C0,0.7884271,0,0,
47.26221786539703,C0,1.411809,0,0,
47.36213798773402,C0,2.739661,0,0,
47.46205811007101,C0,15.53631,0,0,
47.561978232408,C0,19.05803,0,0,
47.661898354745,C0,15.12784,0,0,
47.76181847708199,C0,12.15344,0,0,
47.86173859941898,C0,10.32847,0,0,
47.96165872175597,C0,8.456766,0,0,
48.06157884409296,C0,7.934961,0,0,
48.16149896642995,C0,5.601659,0,0,
48.26141908876695,C0,4.972341,0,0,
48.36133921110394,C0,5.203187,0,0,
48.46125933344093,C0,4.384713,0,0,
48.56117945577792,C0,4.567364,0,0,
48.66109957811491,C0,4.249158,0,0,
48.7610197004519,C0,2.446532,0,0,
48.86093982278889,C0,3.44863,0,0,
48.96085994512589,C0,2.283823,0,0,
49.06078006746288,C0,1.870672,0,0,
49.16070018979987,C0,0.9841458,0,0,
49.26062031213687,C0,0.8313291,0,0,
49.36054043447385,C0,-0.09033708,0,0,
49.46046055681084,C0,0.6167704,0,0,
49.56038067914784,C0,-0.05364335,0,0,
49.66030080148483,C0,-0.08380007,0,0,
49.76022092382182,C0,0.2318759,0,0,
49.86014104615881,C0,-0.2662193,0,0,
49.96006116849581,C0,-1.100145,0,0,
50.05998129083279,C0,-1.439066,0,0,
50.15990141316978,C0,-0.1740743,0,0,
50.25982153550678,C0,-0.04036294,0,0,
50.35974165784377,C0,0.1393339,0,0,
50.45966178018076,C0,0.1122704,0,0,
50.55958190251776,C0,1.452408,0,0,
50.65950202485475,C0,2.790917,0,0,
50.75942214719174,C0,2.400077,0,0,
50.85934226952873,C0,0.03968914,0,0,
50.95926239186572,C0,0.80771,0,0,
51.05918251420271,C0,-0.7866674,0,0,
51.1591026365397,C0,0.8272706,0,0,
51.2590227588767,C0,0.746484,0,0,
51.35894288121369,C0,0.7679261,0,0,
51.45886300355068,C0,-0.140648,0,0,
51.55878312588767,C0,2.00654,0,0,
51.65870324822466,C0,0.1855342,0,0,
51.75862337056165,C0,1.481276,0,0,
51.85854349289865,C0,0.5514752,0,0,
51.95846361523564,C0,3.417962,0,0,
52.05838373757263,C0,2.721481,0,0,
52.15830385990962,C0,1.482272,0,0,
52.25822398224661,C0,1.476646,0,0,
52.3581441045836,C0,1.836463,0,0,
52.45806422692059,C0,3.645873,0,0,
52.55798434925759,C0,6.432488,0,0,
52.65790447159458,C0,7.99305,0,0,
52.75782459393157,C0,4.398932,0,0,
52.85774471626856,C0,3.789948,0,0,
52.95766483860555,C0,2.019688,0,0,
53.05758496094254,C0,3.512652,0,0,
53.15750508327954,C0,0.7922369,0,0,
53.25742520561653,C0,3.981874,0,0,
53.35734532795352,C0,4.343106,0,0,
53.45726545029051,C0,1.70082,0,0,
53.5571855726275,C0,3.161975,0,0,
53.65710569496449,C0,1.579277,0,0,
53.75702581730148,C0,-0.130389,0,0,
53.85694593963848,C0,-0.5244627,0,0,
53.95686606197547,C0,1.974013,0,0,
54.05678618431246,C0,1.941101,0,0,
54.15670630664945,C0,1.440331,0,0,
54.25662642898644,C0,2.082426,0,0,
54.35654655132343,C0,3.122278,0,0,
54.45646667366043,C0,2.110921,0,0,
54.55638679599742,C0,1.888196,0,0,
54.65630691833441,C0,-0.02002701,0,0,
54.7562270406714,C0,2.280766,0,0,
54.85614716300839,C0,2.374264,0,0,
54.95606728534538,C0,2.977798,0,0,
55.05598740768237,C0,3.615899,0,0,
55.15590753001937,C0,12.61914,0,0,
55.25582765235636,C0,15.60447,0,0,
55.35574777469335,C0,13.59232,0,0,
55.45566789703035,C0,12.9644,0,0,
55.55558801936733,C0,10.51959,0,0,
55.65550814170432,C0,9.058549,0,0,
55.75542826404131,C0,16.57898,0,0,
55.85534838637831,C0,18.72114,0,0,
55.9552685087153,C0,14.91036,0,0,
56.05518863105229,C0,12.44213,0,0,
56.15510875338929,C0,10.44195,0,0,
56.25502887572627,C0,8.466487,0,0,
56.35494899806326,C0,5.82076,0,0,
56.45486912040026,C0,5.500771,0,0,
56.55478924273725,C0,5.641871,0,0,
56.65470936507424,C0,3.309798,0,0,
56.75462948741124,C0,3.207145,0,0,
56.85454960974823,C0,4.374772,0,0,
56.95446973208522,C0,3.57801,0,0,
57.0543898544222,C0,5.904689,0,0,
57.1543099767592,C0,14.41914,0,0,
57.25423009909619,C0,19.53952,0,0,
57.35415022143318,C0,17.35862,0,0,
57.45407034377018,C0,13.35646,0,0,
57.55399046610717,C0,11.89828,0,0,
57.65391058844416,C0,9.653413,0,0,
57.75383071078115,C0,7.342197,0,0,
57.85375083311814,C0,4.538413,0,0,
57.95367095545513,C0,4.493114,0,0,
58.05359107779213,C0,4.089443,0,0,
58.15351120012912,C0,5.740574,0,0,
58.25343132246611,C0,5.152959,0,0,
58.3533514448031,C0,3.38971,0,0,
58.45327156714009,C0,2.186924,0,0,
58.55319168947708,C0,0.6711674,0,0,
58.65311181181407,C0,1.619392,0,0,
58.75303193415107,C0,1.382106,0,0,
58.85295205648806,C0,2.98683,0,0,
58.95287217882505,C0,2.954062,0,0,
59.05279230116204,C0,0.8667545,0,0,
59.15271242349903,C0,1.844928,0,0,
59.25263254583602,C0,1.404281,0,0,
59.35255266817301,C0,1.110241,0,0,
59.45247279051001,C0,-0.6498322,0,0,
59.552392912847,C0,-0.3205818,0,0,
59.65231303518399,C0,0.09805375,0,0,
59.75223315752098,C0,-0.3266988,0,0,
59.85215327985797,C0,0.6684189,0,0,
59.95207340219496,C0,-1.057582,0,0,
60.05199352453196,C0,-1.929673,0,0,
60.15191364686895,C0,-1.921017,0,0,
60.25183376920594,C0,0.5882368,0,0,
60.35175389154293,C0,0.001718234,0,0,
60.45167401387992,C0,-0.1029207,0,0,
60.55159413621691,C0,-0.3006011,0,0,
60.6515142585539,C0,2.027695,0,0,
60.7514343808909,C0,1.931097,0,0,
60.85135450322789,C0,1.485934,0,0,
60.95127462556488,C0,1.614741,0,0,
61.05119474790187,C0,1.255829,0,0,
61.15111487023886,C0,2.515361,0,0,
61.25103499257585,C0,1.814678,0,0,
61.35095511491285,C0,1.490279,0,0,
61.45087523724984,C0,1.61976,0,0,
61.55079535958683,C0,1.843159,0,0,
61.65071548192383,C0,2.724991,0,0,
61.75063560426081,C0,3.8142,0,0,
61.8505557265978,C0,2.090346,0,0,
61.95047584893479,C0,1.019733,0,0,
62.05039597127179,C0,3.222698,0,0,
62.15031609360878,C0,1.499697,0,0,
62.25023621594577,C0,1.104775,0,0,
62.35015633828277,C0,0.8006077,0,0,
62.45007646061975,C0,-0.07850037,0,0,
62.54999658295674,C0,1.606128,0,0,
62.64991670529374,C0,2.218443,0,0,
62.74983682763073,C0,0.6551288,0,0,
62.84975694996772,C0,0.1625404,0,0,
62.94967707230471,C0,1.102578,0,0,
63.04959719464171,C0,1.094989,0,0,
63.1495173169787,C0,0.07523119,0,0,
63.24943743931568,C0,2.299804,0,0,
63.34935756165268,C0,0.1311173,0,0,
63.44927768398967,C0,0.3950194,0,0,
63.54919780632666,C0,-0.2258265,0,0,
63.64911792866366,C0,1.900544,0,0,
63.74903805100065,C0,1.210877,0,0,
63.84895817333764,C0,-0.5966427,0,0,
63.94887829567463,C0,1.471501,0,0,
64.04879841801161,C0,-0.1081617,0,0,
64.14871854034861,C0,1.507579,0,0,
64.24863866268561,C0,1.2309,0,0,
64.34855878502259,C0,0.2546771,0,0,
64.44847890735959,C0,-0.1082209,0,0,
64.54839902969658,C0,8.818612,0,0,
64.64831915203357,C0,11.68401,0,0,
64.74823927437056,C0,8.565426,0,0,
64.84815939670756,C0,5.624955,0,0,
64.94807951904454,C0,5.90816,0,0,
65.04799964138154,C0,3.336234,0,0,
