Time,Cell,F,licking,lickpoint
6.195040059245103,C00,0.8133867,0,0
6.294960060200669,C00,3.476449,0,0
6.394880061156235,C00,0.7798759,0,0
6.494800062111802,C00,3.56067,0,0
6.594720063067367,C00,3.879096,0,0
6.694640064022933,C00,6.262943,0,0
6.7945600649785,C00,5.550505,0,0
6.894480065934066,C00,4.740271,0,0
6.994400066889632,C00,1.981781,0,0
7.094320067845199,C00,2.495508,0,0
7.194240068800765,C00,3.944994,0,0
7.29416006975633,C00,0.147346,0,0
7.394080070711897,C00,1.200434,0,0
7.494000071667463,C00,0.09395344,0,0
7.593920072623029,C00,-0.1890574,0,0
7.693840073578595,C00,1.953942,0,0
7.793760074534162,C00,1.933381,0,0
7.893680075489728,C00,1.574135,0,0
7.993600076445293,C00,-0.2724125,0,0
8.09352007740086,C00,-0.7923436,0,0
8.193440078356426,C00,-0.5857477,0,0
8.293360079311991,C00,0.8932138,0,0
8.393280080267559,C00,0.2626158,0,0
8.493200081223124,C00,0.9478012,0,0
8.593120082178691,C00,2.110635,0,0
8.693040083134257,C00,1.99824,0,0
8.792960084089824,C00,3.587789,0,0
8.89288008504539,C00,2.376648,0,0
8.992800086000955,C00,2.880959,0,0
9.092720086956522,C00,4.790695,0,0
9.192640087912087,C00,4.52531,0,0
9.292560088867654,C00,4.677095,0,0
9.39248008982322,C00,4.070811,0,0
9.492400090778789,C00,2.989542,0,0
9.592320091734353,C00,1.868426,0,0
9.692240092689918,C00,2.064789,0,0
9.792160093645483,C00,2.846143,0,0
9.892080094601052,C00,1.467251,0,0
9.992000095556618,C00,1.29541,0,0
10.09192009651218,C00,0.3884276,0,0
10.19184009746775,C00,1.093647,0,0
10.29176009842332,C00,0.2355334,0,0
10.39168009937888,C00,1.204455,0,0
10.49160010033445,C00,4.130496,0,0
10.59152010129001,C00,4.59493,0,0
10.69144010224558,C00,3.20055,0,0
10.79136010320115,C00,3.141334,0,0
10.89128010415671,C00,6.97096,0,0
10.99120010511228,C00,5.507863,0,0
11.09112010606784,C00,5.968804,0,0
11.19104010702341,C00,6.830829,0,0
11.29096010797898,C00,6.705626,0,0
11.39088010893454,C00,7.386203,0,0
11.49080010989011,C00,9.063025,0,0
11.59072011084568,C00,7.517499,0,0
11.69064011180124,C00,7.298289,0,0
11.79056011275681,C00,6.93003,0,0
11.89048011371237,C00,6.693118,0,0
11.99040011466794,C00,3.883557,0,0
12.09032011562351,C00,5.398934,0,0
12.19024011657907,C00,3.394609,0,0
12.29016011753464,C00,4.90593,0,0
12.39008011849021,C00,8.557275,0,0
12.49000011944577,C00,7.362973,0,0
12.58992012040134,C00,6.736005,0,0
12.6898401213569,C00,10.14211,0,0
12.78976012231247,C00,11.57085,0,0
12.88968012326804,C00,11.74089,0,0
12.9896001242236,C00,9.531192,0,0
13.08952012517917,C00,7.500353,0,0
13.18944012613473,C00,8.706087,0,0
13.2893601270903,C00,4.83487,0,0
13.38928012804587,C00,3.030426,0,0
13.48920012900143,C00,1.851746,0,0
13.589120129957,C00,1.873784,0,0
13.68904013091257,C00,2.493988,0,0
13.78896013186813,C00,1.989227,0,0
13.8888801328237,C00,2.810155,0,0
13.98880013377926,C00,3.300169,0,0
14.08872013473483,C00,1.942092,0,0
14.1886401356904,C00,0.159936,0,0
14.28856013664596,C00,0.044108,0,0
14.38848013760153,C00,0.1642207,0,0
14.4884001385571,C00,-0.410514,0,0
14.58832013951266,C00,1.503428,0,0
14.68824014046823,C00,4.08981,0,0
14.78816014142379,C00,3.554565,0,0
14.88808014237936,C00,1.789489,0,0
14.98800014333493,C00,2.481894,0,0
15.08792014429049,C00,1.667593,0,0
15.18784014524606,C00,2.910743,0,0
15.28776014620162,C00,2.790044,0,0
15.38768014715719,C00,0.5008731,0,0
15.48760014811276,C00,-0.7492568,0,0
15.58752014906832,C00,0.6668637,0,0
15.68744015002389,C00,1.631473,0,0
15.78736015097946,C00,3.256632,0,0
15.88728015193502,C00,4.979371,0,0
15.98720015289059,C00,5.068999,0,0
16.08712015384615,C00,7.391452,0,0
16.18704015480172,C00,5.254972,0,0
16.28696015575728,C00,3.874601,0,0
16.38688015671285,C00,5.450586,0,0
16.48680015766842,C00,5.63665,0,0
16.58672015862398,C00,4.753527,0,0
16.68664015957955,C00,5.016838,0,0
16.78656016053512,C00,7.475914,0,0
16.88648016149068,C00,5.057037,0,0
16.98640016244625,C00,5.368329,0,0
17.08632016340182,C00,5.405275,0,0
17.18624016435738,C00,4.026223,0,0
17.28616016531295,C00,1.537636,0,0
17.38608016626851,C00,0.9134285,0,0
17.48600016722408,C00,2.516022,0,0
17.58592016817965,C00,2.292438,0,0
17.68584016913521,C00,4.047421,0,0
17.78576017009078,C00,1.80257,0,0
17.88568017104635,C00,1.373611,0,0
17.98560017200191,C00,-0.2707547,0,0
18.08552017295748,C00,1.002919,0,0
18.18544017391304,C00,4.663311,0,0
18.28536017486861,C00,1.451554,0,0
18.38528017582417,C00,3.341683,0,0
18.48520017677974,C00,1.915273,0,0
18.58512017773531,C00,0.9394643,0,0
18.68504017869087,C00,1.96345,0,0
18.78496017964644,C00,1.160066,0,0
18.88488018060201,C00,0.3159424,0,0
18.98480018155757,C00,1.792341,0,0
19.08472018251314,C00,2.702458,0,0
19.18464018346871,C00,1.768895,0,0
19.28456018442427,C00,2.996315,0,0
19.38448018537984,C00,5.993913,0,0
19.4844001863354,C00,4.776619,0,0
19.58432018729097,C00,5.355134,0,0
19.68424018824654,C00,3.766464,0,0
19.7841601892021,C00,4.060456,0,0
19.88408019015767,C00,1.070114,0,0
19.98400019111324,C00,1.363067,0,0
20.0839201920688,C00,1.730338,0,0
20.18384019302437,C00,1.49191,0,0
20.28376019397993,C00,0.4385554,0,0
20.3836801949355,C00,1.165385,0,0
20.48360019589106,C00,0.310831,0,0
20.58352019684663,C00,2.883966,0,0
20.6834401978022,C00,1.782421,0,0
20.78336019875776,C00,2.705137,0,0
20.88328019971333,C00,1.024812,0,0
20.9832002006689,C00,2.902297,0,0
21.08312020162446,C00,4.956494,0,0
21.18304020258003,C00,5.596724,0,0
21.28296020353559,C00,5.294024,0,0
21.38288020449116,C00,5.756029,0,0
21.48280020544673,C00,5.203293,0,0
21.58272020640229,C00,3.941258,0,0
21.68264020735786,C00,7.004507,0,0
21.78256020831343,C00,7.087314,0,0
21.88248020926899,C00,5.489602,0,0
21.98240021022456,C00,6.146866,0,0
22.08232021118013,C00,5.241425,0,0
22.18224021213569,C00,5.668437,0,0
22.28216021309126,C00,5.790129,0,0
22.38208021404682,C00,8.161495,0,0
22.48200021500239,C00,6.405503,0,0
22.58192021595795,C00,7.17643,0,0
22.68184021691352,C00,5.682355,0,0
22.78176021786909,C00,7.156656,0,0
22.88168021882465,C00,7.07301,0,0
22.98160021978022,C00,8.462932,0,0
23.08152022073579,C00,7.899239,0,0
23.18144022169135,C00,7.162493,0,0
23.28136022264692,C00,3.908811,0,0
23.38128022360248,C00,3.505171,0,0
23.48120022455805,C00,2.792275,0,0
23.58112022551362,C00,-0.3878118,0,0
23.68104022646918,C00,0.365201,0,0
23.78096022742475,C00,-0.9662793,0,0
23.88088022838032,C00,-1.202174,0,0
23.98080022933588,C00,-0.3883405,1,1
24.08072023029145,C00,-1.322642,1,0
24.18064023124701,C00,-0.9746495,1,0
24.28056023220258,C00,0.510348,0,0
24.38048023315815,C00,-2.271811,0,0
24.48040023411371,C00,-1.495141,0,0
24.58032023506928,C00,-1.943044,0,0
24.68024023602484,C00,-2.251565,0,0
24.78016023698041,C00,-0.03986399,0,0
24.88008023793598,C00,0.1894266,0,0
24.98000023889154,C00,0.7413132,0,0
25.07992023984711,C00,3.832238,0,0
25.17984024080268,C00,4.312611,0,0
25.27976024175824,C00,2.727046,0,0
25.37968024271381,C00,3.932715,0,0
25.47960024366937,C00,5.057978,0,0
25.57952024462494,C00,6.951691,0,0
25.6794402455805,C00,8.48884,0,0
25.77936024653607,C00,5.817291,0,0
25.87928024749164,C00,5.466134,0,0
25.97920024844721,C00,3.812814,0,0
26.07912024940277,C00,3.367678,0,0
26.17904025035834,C00,2.55389,0,0
26.2789602513139,C00,4.657791,0,0
26.37888025226947,C00,3.985934,0,0
26.47880025322504,C00,4.003807,0,0
26.5787202541806,C00,4.510452,0,0
26.67864025513617,C00,2.178246,0,0
26.77856025609173,C00,2.830554,0,0
26.8784802570473,C00,1.891851,0,0
26.97840025800287,C00,3.350776,0,0
27.07832025895843,C00,2.296275,0,0
27.178240259914,C00,3.172522,0,0
27.27816026086957,C00,7.202165,0,0
27.37808026182513,C00,7.560013,0,0
27.4780002627807,C00,6.035273,0,0
27.57792026373626,C00,10.28118,0,0
27.67784026469183,C00,6.880024,0,0
27.77776026564739,C00,5.519512,0,0
27.87768026660296,C00,5.837626,0,0
27.97760026755853,C00,4.887597,0,0
28.0775202685141,C00,2.917727,0,0
28.17744026946966,C00,1.893055,0,0
28.27736027042523,C00,4.692152,0,0
28.37728027138079,C00,2.113166,0,0
28.47720027233636,C00,3.731199,0,0
28.57712027329192,C00,3.097591,0,0
28.67704027424749,C00,2.902086,0,0
28.77696027520306,C00,5.705917,0,0
28.87688027615862,C00,5.88743,0,0
28.97680027711419,C00,4.29749,0,0
29.07672027806976,C00,4.721011,0,0
29.17664027902532,C00,6.666701,0,0
29.27656027998089,C00,5.923882,0,0
29.37648028093646,C00,5.727029,0,0
29.47640028189202,C00,7.306013,0,0
29.57632028284759,C00,5.586064,0,0
29.67624028380315,C00,3.933893,0,0
29.77616028475872,C00,4.169005,0,0
29.87608028571428,C00,3.061177,0,0
29.97600028666985,C00,2.674843,0,0
30.07592028762542,C00,4.543465,0,0
30.17584028858099,C00,1.993973,0,0
30.27576028953655,C00,4.47655,0,0
30.37568029049212,C00,4.344061,0,0
30.47560029144768,C00,5.710734,0,0
30.57552029240325,C00,6.979462,0,0
30.67544029335881,C00,5.721476,0,0
30.77536029431438,C00,6.187776,0,0
30.87528029526995,C00,8.200583,0,0
30.97520029622551,C00,7.023278,0,0
31.07512029718108,C00,8.570931,0,0
31.17504029813665,C00,10.20161,0,0
31.27496029909221,C00,7.951756,0,0
31.37488030004778,C00,8.639946,0,0
31.47480030100335,C00,11.31185,0,0
31.57472030195891,C00,11.86225,0,0
31.67464030291448,C00,12.83334,0,0
31.77456030387004,C00,16.57986,0,0
31.87448030482561,C00,17.76101,0,0
31.97440030578117,C00,23.15061,0,0
32.07432030673674,C00,24.97052,0,0
32.17424030769231,C00,21.3632,0,0
32.27416030864787,C00,16.1367,0,0
32.37408030960344,C00,16.24071,0,0
32.47400031055901,C00,15.38702,0,0
32.57392031151457,C00,14.81836,0,0
32.67384031247014,C00,11.56298,0,0
32.7737603134257,C00,11.60945,0,0
32.87368031438127,C00,9.380805,0,0
32.97360031533684,C00,7.383036,0,0
33.0735203162924,C00,6.581653,0,0
33.17344031724797,C00,4.774814,0,0
33.27336031820354,C00,3.614554,0,0
33.3732803191591,C00,3.68635,0,0
33.47320032011467,C00,5.502169,0,0
33.57312032107023,C00,4.459452,0,0
33.6730403220258,C00,3.988662,0,0
33.77296032298137,C00,3.580698,0,0
33.87288032393693,C00,3.018912,0,0
33.9728003248925,C00,2.431753,0,0
34.07272032584807,C00,2.598643,0,0
34.17264032680363,C00,1.048178,0,0
34.27256032775919,C00,1.898946,0,0
34.37248032871477,C00,2.381537,0,0
34.47240032967033,C00,3.196297,0,0
34.57232033062589,C00,1.019463,0,0
34.67224033158146,C00,2.438976,0,0
34.77216033253703,C00,2.208174,0,0
34.8720803334926,C00,1.330021,0,0
34.97200033444816,C00,2.217536,0,0
35.07192033540372,C00,1.904752,0,0
35.1718403363593,C00,3.524963,0,0
35.27176033731486,C00,2.837066,0,0
35.37168033827042,C00,3.291321,0,0
35.47160033922599,C00,2.419318,0,0
35.57152034018156,C00,5.129722,0,0
35.67144034113712,C00,10.81326,0,0
35.77136034209269,C00,20.65732,0,0
35.87128034304826,C00,27.6668,0,0
35.97120034400382,C00,30.59391,0,0
36.07112034495939,C00,29.07236,0,0
36.17104034591495,C00,28.52872,0,0
36.27096034687052,C00,27.05083,0,0
36.37088034782609,C00,27.95794,0,0
36.47080034878165,C00,28.96078,0,0
36.57072034973722,C00,26.87124,0,0
36.67064035069279,C00,22.91585,0,0
36.77056035164835,C00,20.55393,0,0
36.87048035260392,C00,18.97754,0,0
36.97040035355948,C00,17.69357,0,0
37.07032035451505,C00,13.40114,0,0
37.17024035547062,C00,11.47564,0,0
37.27016035642618,C00,10.87787,0,0
37.37008035738175,C00,10.95854,0,0
37.47000035833732,C00,8.889052,0,0
37.56992035929288,C00,8.787875,0,0
37.66984036024845,C00,8.637694,0,0
37.76976036120401,C00,5.890649,0,0
37.86968036215958,C00,6.973207,0,0
37.96960036311515,C00,5.210107,0,0
38.06952036407071,C00,4.749506,0,0
38.16944036502628,C00,5.028877,0,0
38.26936036598185,C00,4.960849,0,0
38.36928036693741,C00,5.11108,0,0
38.46920036789297,C00,5.14968,0,0
38.56912036884854,C00,4.914499,0,0
38.66904036980411,C00,3.117678,0,0
38.76896037075967,C00,3.50248,0,0
38.86888037171524,C00,4.50549,0,0
38.96880037267081,C00,3.796567,0,0
39.06872037362638,C00,4.37089,0,0
39.16864037458194,C00,3.61831,0,0
39.2685603755375,C00,3.196883,0,0
39.36848037649307,C00,3.441155,0,0
39.46840037744864,C00,1.64919,0,0
39.5683203784042,C00,0.2853806,0,0
39.66824037935977,C00,1.771436,0,0
39.76816038031534,C00,2.07639,0,0
39.8680803812709,C00,1.788742,0,0
39.96800038222647,C00,2.321958,0,0
40.06792038318203,C00,2.676625,0,0
40.1678403841376,C00,2.13928,0,0
40.26776038509317,C00,1.984227,0,0
40.36768038604873,C00,3.678573,0,0
40.4676003870043,C00,4.988195,0,0
40.56752038795987,C00,6.548877,0,0
40.66744038891543,C00,6.102372,0,0
40.767360389871,C00,6.681156,0,0
40.86728039082656,C00,4.636856,0,0
40.96720039178213,C00,5.795592,0,0
41.0671203927377,C00,4.983894,0,0
41.16704039369326,C00,3.218948,0,0
41.26696039464883,C00,4.551737,0,0
41.3668803956044,C00,5.930956,0,0
41.46680039655996,C00,4.106713,0,0
41.56672039751552,C00,3.761919,0,0
41.6666403984711,C00,3.043716,0,0
41.76656039942666,C00,3.501611,0,0
41.86648040038223,C00,3.864192,0,0
41.96640040133779,C00,2.410152,0,0
42.06632040229336,C00,2.675488,0,0
42.16624040324893,C00,1.963803,0,0
42.26616040420449,C00,2.055514,0,0
42.36608040516006,C00,1.695303,0,0
42.46600040611563,C00,0.5853186,0,0
42.56592040707119,C00,1.587306,0,0
42.66584040802675,C00,1.815718,0,0
42.76576040898232,C00,1.776199,0,0
42.86568040993789,C00,2.964653,0,0
42.96560041089345,C00,2.984863,0,0
43.06552041184902,C00,3.543123,0,0
43.16544041280459,C00,1.311731,0,0
43.26536041376016,C00,0.07312191,0,0
43.36528041471572,C00,-0.6199,0,0
43.46520041567128,C00,-0.9452526,0,0
43.56512041662685,C00,-0.01898348,0,0
43.66504041758242,C00,-0.8424605,0,0
43.76496041853798,C00,-1.503762,0,0
43.86488041949355,C00,2.262721,0,0
43.96480042044912,C00,15.96646,0,0
44.06472042140468,C00,20.29401,0,0
44.16464042236025,C00,16.11055,0,0
44.26456042331581,C00,15.30966,0,0
44.36448042427138,C00,11.40105,0,0
44.46440042522695,C00,11.45774,0,0
44.56432042618251,C00,13.39115,0,0
44.66424042713808,C00,11.95522,0,0
44.76416042809365,C00,12.04731,0,0
44.86408042904921,C00,15.86069,0,0
44.96400043000478,C00,14.63538,0,0
45.06392043096034,C00,14.17157,0,0
45.16384043191591,C00,15.44767,0,0
45.26376043287148,C00,14.59371,0,0
45.36368043382704,C00,12.4263,0,0
45.46360043478261,C00,12.82181,0,0
45.56352043573818,C00,12.18074,0,0
45.66344043669374,C00,10.93257,0,0
45.7633604376493,C00,10.15693,0,0
45.86328043860487,C00,8.515708,0,0
45.96320043956044,C00,7.076583,0,0
46.06312044051601,C00,6.046715,0,0
46.16304044147157,C00,4.149289,0,0
46.26296044242714,C00,3.127672,0,0
46.36288044338271,C00,2.654317,0,0
46.46280044433827,C00,3.497509,0,0
46.56272044529383,C00,6.654965,0,0
46.66264044624941,C00,3.960067,0,0
46.76256044720497,C00,3.044654,0,0
46.86248044816053,C00,4.303803,0,0
46.9624004491161,C00,4.646702,0,0
47.06232045007167,C00,3.363971,0,0
47.16224045102723,C00,4.852143,0,0
47.2621604519828,C00,3.73401,0,0
47.36208045293836,C00,5.834568,0,0
47.46200045389394,C00,7.0872,0,0
47.5619204548495,C00,6.114694,0,0
47.66184045580506,C00,6.90878,0,0
47.76176045676063,C00,9.001721,0,0
47.8616804577162,C00,7.329233,0,0
47.96160045867176,C00,9.009444,0,0
48.06152045962733,C00,13.08872,0,0
48.1614404605829,C00,11.27474,0,0
48.26136046153846,C00,11.20226,0,0
48.36128046249403,C00,13.59764,0,0
48.46120046344959,C00,12.93392,0,0
48.56112046440516,C00,10.66501,0,0
48.66104046536073,C00,6.663338,0,0
48.76096046631629,C00,7.98571,0,0
48.86088046727186,C00,6.751514,0,0
48.96080046822743,C00,7.542299,0,0
49.06072046918299,C00,4.979,0,0
49.16064047013856,C00,3.324299,0,0
49.26056047109412,C00,4.053527,0,0
49.36048047204969,C00,4.809839,0,0
49.46040047300526,C00,5.816973,0,0
49.56032047396082,C00,4.765019,0,0
49.66024047491639,C00,3.561483,0,0
49.76016047587196,C00,4.906029,0,0
49.86008047682752,C00,2.977032,0,0
49.96000047778308,C00,2.60068,0,0
50.05992047873865,C00,4.145065,0,0
50.15984047969422,C00,4.5435,0,0
50.25976048064979,C00,3.134737,0,0
50.35968048160535,C00,2.955771,0,0
50.45960048256092,C00,2.445481,0,0
50.55952048351649,C00,2.13933,0,0
50.65944048447205,C00,1.614213,0,0
50.75936048542761,C00,2.385516,0,0
50.85928048638318,C00,3.603967,0,0
50.95920048733875,C00,3.972445,0,0
51.05912048829431,C00,2.099287,0,0
51.15904048924988,C00,1.303444,0,0
51.25896049020545,C00,3.107328,0,0
51.35888049116101,C00,3.026261,0,0
51.45880049211658,C00,3.052673,0,0
51.55872049307214,C00,4.430696,0,0
51.65864049402771,C00,3.236642,0,0
51.75856049498328,C00,4.732808,0,0
51.85848049593884,C00,6.34393,0,0
51.95840049689441,C00,5.752021,0,0
52.05832049784998,C00,6.745369,0,0
52.15824049880554,C00,4.710191,0,0
52.25816049976111,C00,5.941034,0,0
52.35808050071667,C00,5.150867,0,0
52.45800050167224,C00,5.180717,0,0
52.55792050262781,C00,8.222633,0,0
52.65784050358337,C00,9.186566,0,0
52.75776050453894,C00,7.475101,0,0
52.85768050549451,C00,7.640842,0,0
52.95760050645007,C00,4.698822,0,0
53.05752050740564,C00,4.018203,0,0
53.1574405083612,C00,2.246943,0,0
53.25736050931677,C00,7.158899,0,0
53.35728051027234,C00,6.286285,0,0
53.4572005112279,C00,1.961161,0,0
53.55712051218347,C00,1.829874,0,0
53.65704051313904,C00,3.929945,0,0
53.7569605140946,C00,3.064224,0,0
53.85688051505016,C00,1.776803,0,0
53.95680051600574,C00,1.870946,0,0
54.0567205169613,C00,4.722566,0,0
54.15664051791686,C00,4.473489,0,0
54.25656051887243,C00,5.588786,0,0
54.356480519828,C00,5.860841,0,0
54.45640052078357,C00,5.354676,0,0
54.55632052173913,C00,5.362854,0,0
54.6562405226947,C00,5.274506,0,0
54.75616052365027,C00,6.911669,0,0
54.85608052460583,C00,7.940681,0,0
54.95600052556139,C00,6.639114,0,0
55.05592052651696,C00,7.122406,0,0
55.15584052747253,C00,6.948215,0,0
55.25576052842809,C00,5.486848,0,0
55.35568052938366,C00,8.499984,0,0
55.45560053033923,C00,6.422476,0,0
55.55552053129479,C00,7.66069,0,0
55.65544053225036,C00,12.5533,0,0
55.75536053320592,C00,10.76227,0,0
55.85528053416149,C00,11.97433,0,0
55.95520053511706,C00,11.80068,0,0
56.05512053607262,C00,11.49928,0,0
56.15504053702819,C00,11.29391,0,0
56.25496053798376,C00,7.985936,0,0
56.35488053893932,C00,8.24975,0,0
56.45480053989489,C00,11.67021,0,0
56.55472054085045,C00,9.070205,0,0
56.65464054180602,C00,7.072985,0,0
56.75456054276159,C00,8.367195,0,0
56.85448054371715,C00,8.823693,0,0
56.95440054467272,C00,6.673335,0,0
57.05432054562829,C00,5.371184,0,0
57.15424054658385,C00,5.517526,0,0
57.25416054753942,C00,5.15671,0,0
57.35408054849498,C00,4.01462,0,0
57.45400054945055,C00,4.759597,0,0
57.55392055040612,C00,5.94808,0,0
57.65384055136168,C00,6.859089,0,0
57.75376055231725,C00,6.817231,0,0
57.85368055327282,C00,3.517462,0,0
57.95360055422838,C00,5.288398,0,0
58.05352055518394,C00,5.106391,0,0
58.15344055613951,C00,6.068367,0,0
58.25336055709508,C00,7.041173,0,0
58.35328055805064,C00,7.955656,0,0
58.45320055900621,C00,8.654549,0,0
58.55312055996178,C00,8.040933,0,0
58.65304056091734,C00,9.4649,0,0
58.75296056187291,C00,8.148893,0,0
58.85288056282847,C00,8.911547,0,0
58.95280056378405,C00,11.0415,0,0
59.05272056473961,C00,15.89488,0,0
59.15264056569517,C00,16.24087,0,0
59.25256056665074,C00,15.69897,0,0
59.35248056760631,C00,13.96715,0,0
59.45240056856187,C00,10.86564,0,0
59.55232056951744,C00,10.29035,0,0
59.652240570473,C00,11.10825,0,0
59.75216057142857,C00,9.816082,0,0
59.85208057238414,C00,9.55355,0,0
59.9520005733397,C00,9.091112,0,0
60.05192057429527,C00,8.732046,0,0
60.15184057525084,C00,8.308218,0,0
60.2517605762064,C00,7.394428,0,0
60.35168057716197,C00,7.382308,0,0
60.45160057811754,C00,6.387467,0,0
60.5515205790731,C00,5.422355,0,0
60.65144058002867,C00,4.594353,0,0
60.75136058098423,C00,5.082788,0,0
60.8512805819398,C00,4.679159,0,0
60.95120058289537,C00,4.208437,0,0
61.05112058385093,C00,3.573022,0,0
61.15104058480649,C00,3.854328,0,0
61.25096058576207,C00,2.67596,0,0
61.35088058671763,C00,5.117964,0,0
61.45080058767319,C00,4.863002,0,0
61.55072058862876,C00,1.821364,0,0
61.65064058958433,C00,2.329368,0,0
61.7505605905399,C00,2.555482,0,0
61.85048059149546,C00,1.980597,0,0
61.95040059245103,C00,2.722457,0,0
62.0503205934066,C00,3.519884,0,0
62.15024059436216,C00,3.781093,0,0
62.25016059531772,C00,4.469443,0,0
62.35008059627329,C00,3.650455,0,0
62.45000059722886,C00,6.412968,0,0
62.54992059818442,C00,4.768245,0,0
62.64984059913999,C00,3.18289,0,0
62.74976060009556,C00,2.293341,0,0
62.84968060105112,C00,2.930189,0,0
62.94960060200669,C00,1.891932,0,0
63.04952060296225,C00,0.4447355,0,0
63.14944060391782,C00,2.243938,0,0
63.24936060487339,C00,1.309912,0,0
63.34928060582895,C00,5.607038,0,0
63.44920060678452,C00,4.878024,0,0
63.54912060774009,C00,3.755968,0,0
63.64904060869565,C00,2.040232,0,0
63.74896060965122,C00,4.045502,0,0
63.84888061060678,C00,2.215289,0,0
63.94880061156235,C00,3.094839,0,0
64.04872061251791,C00,2.592914,0,0
64.14864061347349,C00,3.574481,0,0
64.24856061442905,C00,2.492694,0,0
64.34848061538462,C00,3.481175,0,0
64.44840061634018,C00,2.34337,0,0
64.54832061729574,C00,1.343871,0,0
64.64824061825131,C00,0.3303072,0,0
64.74816061920689,C00,2.377703,0,0
64.84808062016245,C00,1.304945,0,0
64.94800062111801,C00,3.960951,0,0
65.04792062207358,C00,2.763104,0,0
65.14784062302914,C00,4.828491,0,0
65.24776062398472,C00,4.007994,0,0
65.34768062494028,C00,3.207038,0,0
65.44760062589584,C00,5.391801,0,0
65.54752062685141,C00,3.789731,0,0
65.64744062780697,C00,1.752186,0,0
65.74736062876254,C00,1.552375,0,0
65.84728062971811,C00,0.2933557,0,0
65.94720063067368,C00,0.988348,0,0
66.04712063162924,C00,0.3626525,0,0
66.1470406325848,C00,0.5656627,0,0
66.24696063354037,C00,0.1678481,0,0
66.34688063449593,C00,2.733225,0,0
66.44680063545151,C00,2.116926,0,0
66.54672063640707,C00,3.340896,0,0
66.64664063736264,C00,3.285774,0,0
66.7465606383182,C00,3.265051,0,0
66.84648063927376,C00,3.838875,0,0
66.94640064022934,C00,4.970408,0,0
67.0463206411849,C00,4.330527,0,0
67.14624064214047,C00,3.20657,0,0
67.24616064309603,C00,3.957268,0,0
67.3460806440516,C00,3.013763,0,0
67.44600064500716,C00,2.32656,0,0
67.54592064596274,C00,5.676543,0,0
67.6458406469183,C00,5.303096,0,0
67.74576064787387,C00,6.631767,0,0
67.84568064882943,C00,11.00904,0,0
67.94560064978499,C00,9.791453,0,0
68.04552065074057,C00,10.50887,0,0
68.14544065169613,C00,14.56809,0,0
68.2453606526517,C00,18.62876,0,0
68.34528065360726,C00,20.1297,0,0
68.44520065456283,C00,21.88498,0,0
68.54512065551839,C00,21.27581,0,0
68.64504065647397,C00,20.95154,0,0
68.74496065742953,C00,18.79344,0,0
68.8448806583851,C00,16.12979,0,0
68.94480065934066,C00,14.40514,0,0
69.04472066029622,C00,11.38278,0,0
69.14464066125178,C00,10.30842,0,0
