Time,Cell,F,licking,lickpoint
27.17824467217631,C01,5.816647,1,0
27.27816468935343,C01,7.082291,1,0
27.37808470653055,C01,7.26311,1,0
27.47800472370767,C01,7.741868,1,0
27.57792474088478,C01,8.283871,1,0
27.6778447580619,C01,7.943954,1,0
27.77776477523902,C01,5.500557,1,0
27.87768479241614,C01,5.769677,1,0
27.97760480959326,C01,4.551752,1,0
28.07752482677038,C01,4.44288,1,0
28.1774448439475,C01,3.736121,1,0
28.27736486112461,C01,7.551916,1,0
28.37728487830173,C01,6.594865,1,0
28.47720489547885,C01,6.502691,1,0
28.57712491265597,C01,4.517987,1,0
28.67704492983309,C01,4.803524,1,0
28.77696494701021,C01,6.566901,1,0
28.87688496418733,C01,5.796387,1,0
28.97680498136445,C01,6.802126,1,0
29.07672499854156,C01,7.347319,1,0
29.17664501571868,C01,7.083758,1,0
29.2765650328958,C01,6.034766,1,0
29.37648505007292,C01,6.603828,1,0
29.47640506725004,C01,7.721788,1,0
29.57632508442716,C01,7.294952,1,0
29.67624510160428,C01,5.777661,1,0
29.7761651187814,C01,7.115818,1,0
29.87608513595852,C01,5.558375,1,0
29.97600515313563,C01,5.142131,1,0
30.07592517031275,C01,4.914261,1,0
30.17584518748987,C01,6.066766,1,0
30.27576520466699,C01,6.601313,1,0
30.37568522184411,C01,6.322436,1,0
30.47560523902123,C01,5.62952,1,0
30.57552525619835,C01,5.735377,1,0
30.67544527337547,C01,6.488215,1,0
30.77536529055259,C01,5.382724,1,0
30.8752853077297,C01,5.89641,1,0
30.97520532490682,C01,6.751384,1,0
31.07512534208394,C01,6.705777,1,0
31.17504535926106,C01,4.430305,0,0
31.27496537643818,C01,4.504598,0,0
31.3748853936153,C01,2.60189,0,0
31.47480541079242,C01,3.496801,0,0
31.57472542796954,C01,2.675895,0,0
31.67464544514666,C01,1.058826,0,0
31.77456546232377,C01,0.3122651,0,0
31.87448547950089,C01,2.421282,0,0
31.97440549667801,C01,3.444878,1,0
32.07432551385513,C01,2.523687,1,1
32.17424553103225,C01,3.62261,1,0
32.27416554820937,C01,4.182379,1,0
32.37408556538649,C01,4.037879,1,0
32.47400558256361,C01,4.374613,1,0
32.57392559974073,C01,4.85943,1,0
32.67384561691784,C01,4.999569,1,0
32.77376563409496,C01,4.729219,1,0
32.87368565127208,C01,2.729296,1,0
32.9736056684492,C01,3.94562,1,0
33.07352568562631,C01,4.152107,1,0
33.17344570280343,C01,2.806375,1,0
33.27336571998055,C01,3.083808,1,0
33.37328573715767,C01,3.875432,1,0
33.47320575433479,C01,2.489289,1,0
33.57312577151191,C01,1.013636,1,0
33.67304578868903,C01,2.314404,1,0
33.77296580586615,C01,1.14353,0,0
33.87288582304327,C01,1.667524,0,0
33.97280584022039,C01,3.321883,0,0
34.07272585739751,C01,2.341067,0,0
34.17264587457462,C01,1.291553,0,0
34.27256589175174,C01,2.346972,0,0
34.37248590892886,C01,2.606227,0,0
34.47240592610598,C01,1.490571,0,0
34.5723259432831,C01,1.352173,0,0
34.67224596046022,C01,1.431324,0,0
34.77216597763734,C01,-0.4590999,0,0
34.87208599481446,C01,4.125031,0,0
34.97200601199157,C01,4.563834,0,0
35.07192602916869,C01,3.123341,0,0
35.17184604634581,C01,3.92565,0,0
35.27176606352293,C01,5.371562,0,0
35.37168608070005,C01,3.847638,0,0
35.47160609787717,C01,3.841814,0,0
35.57152611505428,C01,4.402405,0,0
35.6714461322314,C01,9.090867,0,0
35.77136614940852,C01,8.404724,0,0
35.87128616658564,C01,5.729921,0,0
35.97120618376276,C01,5.057372,0,0
36.07112620093988,C01,3.803231,0,0
36.171046218117,C01,3.363761,0,0
36.27096623529412,C01,4.00378,0,0
36.37088625247124,C01,3.4643,0,0
36.47080626964836,C01,1.084735,0,0
36.57072628682548,C01,1.714601,0,0
36.6706463040026,C01,0.2162775,0,0
36.77056632117971,C01,1.110006,0,0
36.87048633835683,C01,0.1384532,0,0
36.97040635553395,C01,-0.1517241,0,0
37.07032637271107,C01,2.357953,0,0
37.17024638988818,C01,-0.4018133,0,0
37.2701664070653,C01,-1.532062,0,0
37.37008642424242,C01,-0.4641887,0,0
37.47000644141954,C01,0.8391077,0,0
37.56992645859666,C01,0.7396429,0,0
37.66984647577378,C01,3.228959,0,0
37.7697664929509,C01,3.239519,0,0
37.86968651012802,C01,1.215686,0,0
37.96960652730514,C01,0.2444098,0,0
38.06952654448226,C01,-0.1377779,0,0
38.16944656165938,C01,-0.02348443,0,0
38.2693665788365,C01,1.949236,0,0
38.36928659601361,C01,4.423872,0,0
38.46920661319073,C01,3.895687,0,0
38.56912663036785,C01,6.428897,0,0
38.66904664754497,C01,5.07826,0,0
38.76896666472209,C01,3.992887,0,0
38.86888668189921,C01,9.144837,0,0
38.96880669907632,C01,11.09095,0,0
39.06872671625344,C01,6.581865,0,0
39.16864673343056,C01,9.03461,0,0
39.26856675060768,C01,4.918417,0,0
39.3684867677848,C01,6.144544,0,0
39.46840678496192,C01,6.012065,0,0
39.56832680213904,C01,6.787893,0,0
39.66824681931616,C01,4.446749,0,0
39.76816683649327,C01,4.807865,1,0
39.86808685367039,C01,3.862828,1,0
39.96800687084751,C01,5.219677,1,0
40.06792688802463,C01,3.560885,1,0
40.16784690520175,C01,2.994196,0,1
40.26776692237887,C01,3.703117,0,0
40.36768693955599,C01,2.973349,0,0
40.46760695673311,C01,2.499799,0,0
40.56752697391023,C01,2.170709,0,0
40.66744699108735,C01,2.270208,0,0
40.76736700826446,C01,2.317763,0,0
40.86728702544158,C01,2.517462,0,0
40.9672070426187,C01,2.196212,0,0
41.06712705979582,C01,2.477797,0,0
41.16704707697293,C01,5.017214,0,0
41.26696709415005,C01,5.387521,0,0
41.36688711132717,C01,2.357065,0,0
41.46680712850429,C01,3.709847,0,0
41.56672714568141,C01,2.420638,0,0
41.66664716285853,C01,3.166192,0,0
41.76656718003565,C01,3.842849,0,0
41.86648719721277,C01,5.427342,0,0
41.96640721438989,C01,5.132418,0,0
42.06632723156701,C01,5.753297,0,0
42.16624724874413,C01,2.876454,0,0
42.26616726592125,C01,3.357452,0,0
42.36608728309837,C01,4.351575,0,0
42.46600730027548,C01,1.894026,0,0
42.5659273174526,C01,2.053598,0,0
42.66584733462972,C01,5.493498,0,0
42.76576735180684,C01,5.367232,0,0
42.86568736898396,C01,3.032594,0,0
42.96560738616107,C01,0.8173265,0,0
43.06552740333819,C01,3.087135,0,0
43.16544742051531,C01,2.889956,0,0
43.26536743769243,C01,2.199548,0,0
43.36528745486955,C01,2.407439,0,0
43.46520747204667,C01,1.281897,0,0
43.56512748922379,C01,4.32481,0,0
43.66504750640091,C01,5.530225,0,0
43.76496752357803,C01,3.431393,0,0
43.86488754075514,C01,2.514596,0,0
43.96480755793226,C01,1.440546,0,0
44.06472757510938,C01,2.663426,0,0
44.1646475922865,C01,2.08546,0,0
44.26456760946362,C01,1.015671,0,0
44.36448762664074,C01,1.513894,0,0
44.46440764381786,C01,2.110778,0,0
44.56432766099498,C01,0.8287557,0,0
44.6642476781721,C01,1.661068,0,0
44.76416769534922,C01,2.343608,0,0
44.86408771252633,C01,1.797837,0,0
44.96400772970345,C01,2.385427,0,0
45.06392774688057,C01,0.9516233,0,0
45.16384776405769,C01,1.547752,0,0
45.2637677812348,C01,-0.7068813,0,0
45.36368779841192,C01,1.111419,0,0
45.46360781558904,C01,4.400253,0,0
45.56352783276616,C01,2.569058,0,0
45.66344784994328,C01,3.517021,0,0
45.7633678671204,C01,6.742863,0,0
45.86328788429752,C01,6.653494,0,0
45.96320790147464,C01,4.581432,0,0
46.06312791865176,C01,4.713665,0,0
46.16304793582888,C01,4.043299,0,0
46.262967953006,C01,5.041995,0,0
46.36288797018312,C01,3.010858,0,0
46.46280798736024,C01,2.762837,0,0
46.56272800453736,C01,2.268084,0,0
46.66264802171447,C01,0.7885633,0,0
46.76256803889159,C01,2.797422,0,0
46.86248805606871,C01,1.671284,0,0
46.96240807324583,C01,5.271472,0,0
47.06232809042294,C01,9.670291,0,0
47.16224810760006,C01,8.361664,0,0
47.26216812477718,C01,7.725354,0,0
47.3620881419543,C01,6.875587,0,0
47.46200815913142,C01,5.711479,0,1
47.56192817630854,C01,5.960678,1,0
47.66184819348566,C01,10.11608,1,0
47.76176821066278,C01,8.89302,1,0
47.8616882278399,C01,9.826746,1,0
47.96160824501702,C01,10.12983,1,0
48.06152826219413,C01,8.258922,1,0
48.16144827937125,C01,6.858289,1,0
48.26136829654837,C01,10.71482,1,0
48.36128831372549,C01,7.074416,1,0
48.46120833090261,C01,8.459599,1,0
48.56112834807973,C01,9.520186,1,0
48.66104836525685,C01,8.552235,1,0
48.76096838243397,C01,8.227681,1,0
48.86088839961108,C01,5.430018,1,0
48.9608084167882,C01,4.150616,1,0
49.06072843396532,C01,4.853034,1,0
49.16064845114244,C01,5.826604,0,0
49.26056846831956,C01,4.249006,0,0
49.36048848549668,C01,4.810335,0,0
49.46040850267379,C01,6.207909,0,0
49.56032851985091,C01,5.27433,0,0
49.66024853702803,C01,6.034448,0,0
49.76016855420515,C01,4.238928,0,0
49.86008857138227,C01,6.161777,0,0
49.96000858855939,C01,6.725635,0,0
50.05992860573651,C01,5.427687,0,0
50.15984862291363,C01,6.510855,0,0
50.25976864009075,C01,6.97856,0,0
50.35968865726787,C01,4.622826,0,0
50.45960867444499,C01,6.045405,0,0
50.55952869162211,C01,6.366357,0,0
50.65944870879922,C01,5.405107,0,0
50.75936872597634,C01,6.747204,0,0
50.85928874315346,C01,9.087562,0,0
50.95920876033058,C01,6.626895,0,0
51.05912877750769,C01,6.836954,0,0
51.15904879468481,C01,7.970578,0,0
51.25896881186193,C01,8.718309,0,0
51.35888882903905,C01,6.933211,0,0
51.45880884621617,C01,5.669397,0,0
51.55872886339329,C01,6.170756,0,0
51.65864888057041,C01,5.772453,0,0
51.75856889774753,C01,4.938111,0,0
51.85848891492465,C01,4.695405,0,0
51.95840893210177,C01,4.786424,0,0
52.05832894927889,C01,3.991418,0,0
52.15824896645601,C01,-0.1179614,0,0
52.25816898363312,C01,1.960274,0,0
52.35808900081024,C01,1.286954,0,0
52.45800901798736,C01,2.759278,0,0
52.55792903516448,C01,2.003464,0,0
52.6578490523416,C01,1.142107,0,0
52.75776906951872,C01,2.211258,0,0
52.85768908669584,C01,1.429374,0,0
52.95760910387295,C01,0.926632,0,0
53.05752912105007,C01,2.189549,0,0
53.15744913822719,C01,2.384654,0,0
53.25736915540431,C01,0.8962464,0,0
53.35728917258143,C01,0.6221027,0,0
53.45720918975855,C01,2.746968,0,0
53.55712920693567,C01,1.34355,0,0
53.65704922411278,C01,2.140733,0,0
53.7569692412899,C01,5.145704,0,0
53.85688925846702,C01,6.241575,0,0
53.95680927564414,C01,6.064715,0,0
54.05672929282126,C01,4.596007,0,0
54.15664930999838,C01,1.656922,0,0
54.2565693271755,C01,1.476815,0,0
54.35648934435262,C01,1.035565,0,0
54.45640936152974,C01,1.910666,0,0
54.55632937870686,C01,4.20224,0,0
54.65624939588398,C01,0.5902615,0,0
54.75616941306109,C01,3.668189,0,0
54.85608943023821,C01,2.020609,0,0
54.95600944741533,C01,2.410187,0,0
55.05592946459245,C01,0.4290904,0,0
55.15584948176956,C01,0.8223397,0,0
55.25576949894668,C01,0.9085169,0,0
55.3556895161238,C01,2.801234,0,0
55.45560953330092,C01,4.507423,0,0
55.55552955047804,C01,3.795037,0,0
55.65544956765516,C01,6.156919,0,0
55.75536958483228,C01,2.895625,0,0
55.8552896020094,C01,2.705819,0,0
55.95520961918652,C01,4.028075,0,0
56.05512963636364,C01,3.200444,0,0
56.15504965354076,C01,3.293381,0,0
56.25496967071788,C01,8.377241,0,0
56.354889687895,C01,9.416681,0,0
56.45480970507211,C01,7.295774,0,0
56.55472972224923,C01,7.346845,0,0
56.65464973942635,C01,6.643721,0,0
56.75456975660347,C01,3.925704,0,1
56.85448977378059,C01,2.070926,1,0
56.9544097909577,C01,2.093176,1,0
57.05432980813482,C01,2.391433,1,0
57.15424982531194,C01,1.923865,1,0
57.25416984248906,C01,7.952065,1,0
57.35408985966618,C01,5.561709,1,0
57.4540098768433,C01,3.879825,1,0
57.55392989402042,C01,2.061865,1,0
57.65384991119754,C01,2.829994,1,0
57.75376992837466,C01,1.834664,1,0
57.85368994555177,C01,2.589935,1,0
57.95360996272889,C01,6.808082,1,0
58.05352997990601,C01,6.381714,1,0
58.15344999708313,C01,4.574537,1,0
58.25337001426025,C01,2.371533,1,0
58.35329003143737,C01,3.787753,1,0
58.45321004861449,C01,3.046125,1,0
58.55313006579161,C01,3.156265,1,0
58.65305008296873,C01,5.840004,1,0
58.75297010014584,C01,5.569505,1,0
58.85289011732296,C01,5.430686,1,0
58.95281013450008,C01,10.57769,1,0
59.0527301516772,C01,11.34702,1,0
59.15265016885432,C01,10.24884,1,0
59.25257018603143,C01,11.72761,1,0
59.35249020320855,C01,12.64707,1,0
59.45241022038567,C01,11.4979,1,0
59.55233023756279,C01,11.21362,1,0
59.65225025473991,C01,10.57541,1,0
59.75217027191703,C01,8.636982,1,0
59.85209028909415,C01,8.394325,1,0
59.95201030627127,C01,8.482118,1,0
60.05193032344839,C01,5.429886,1,0
60.15185034062551,C01,7.241858,1,0
60.25177035780263,C01,6.48625,1,0
60.35169037497975,C01,5.443061,1,0
60.45161039215687,C01,4.942336,1,0
60.55153040933399,C01,7.132402,1,0
60.6514504265111,C01,5.036093,1,0
60.75137044368822,C01,5.530773,1,0
60.85129046086534,C01,3.573003,1,0
60.95121047804246,C01,6.29722,1,0
61.05113049521957,C01,5.706425,1,0
61.15105051239669,C01,5.843575,1,0
61.25097052957381,C01,4.811599,1,0
61.35089054675093,C01,4.008012,1,0
61.45081056392805,C01,5.458957,1,0
61.55073058110517,C01,5.442715,1,0
61.65065059828229,C01,3.603356,1,0
61.75057061545941,C01,1.031421,1,0
61.85049063263653,C01,1.867419,1,0
61.95041064981365,C01,3.315326,1,0
62.05033066699076,C01,5.846329,1,0
62.15025068416788,C01,6.707683,1,0
62.250170701345,C01,4.364473,1,0
62.35009071852212,C01,3.998811,1,0
62.45001073569924,C01,2.990668,1,0
62.54993075287636,C01,3.000291,1,0
62.64985077005348,C01,1.248738,1,0
62.7497707872306,C01,0.2383989,0,0
62.84969080440771,C01,1.50682,0,0
62.94961082158483,C01,0.5550675,0,0
63.04953083876195,C01,1.041435,0,0
63.14945085593907,C01,2.921957,0,0
63.24937087311619,C01,4.16053,0,0
63.34929089029331,C01,2.788489,0,0
63.44921090747042,C01,4.268074,0,0
63.54913092464754,C01,3.5897,0,0
63.64905094182466,C01,5.514364,0,0
63.74897095900178,C01,5.78494,0,0
63.8488909761789,C01,5.045918,0,0
63.94881099335602,C01,5.15067,0,0
64.04873101053313,C01,3.898063,0,0
64.14865102771026,C01,5.188648,0,0
64.24857104488737,C01,8.369058,0,0
64.3484910620645,C01,7.657735,0,0
64.44841107924161,C01,6.189061,0,0
64.54833109641874,C01,7.443809,0,0
64.64825111359585,C01,7.252419,1,1
64.74817113077297,C01,5.936524,1,0
64.84809114795009,C01,2.83618,1,0
64.94801116512721,C01,5.543539,1,0
65.04793118230432,C01,4.984394,1,0
65.14785119948145,C01,4.499459,1,0
65.24777121665856,C01,6.070807,1,0
65.34769123383569,C01,5.06813,1,0
65.4476112510128,C01,3.653261,0,0
65.54753126818991,C01,0.5864047,0,0
65.64745128536704,C01,3.546171,0,0
65.74737130254415,C01,2.070992,0,0
65.84729131972128,C01,3.689478,0,0
65.94721133689839,C01,7.445929,0,0
66.04713135407552,C01,6.828325,0,0
66.14705137125263,C01,5.516805,0,0
66.24697138842976,C01,5.371281,0,0
66.34689140560687,C01,4.508633,0,0
66.446811422784,C01,3.227558,0,0
66.5467314399611,C01,2.847016,0,0
66.64665145713823,C01,0.6138493,0,0
66.74657147431535,C01,2.020867,0,0
66.84649149149246,C01,1.27014,0,0
66.94641150866958,C01,1.420326,0,0
67.0463315258467,C01,0.03740275,0,0
67.14625154302382,C01,-1.106633,0,0
67.24617156020093,C01,-0.7781584,0,0
67.34609157737806,C01,0.08269513,0,0
67.44601159455517,C01,-0.7269164,0,0
67.5459316117323,C01,-0.534583,0,0
67.64585162890941,C01,-0.2480399,0,0
67.74577164608654,C01,0.4214601,0,0
67.84569166326365,C01,0.8076051,0,0
67.94561168044078,C01,1.077305,0,0
68.04553169761789,C01,-0.00336667,0,0
68.14545171479502,C01,0.04582162,0,0
68.24537173197213,C01,1.937311,0,0
68.34529174914924,C01,1.527148,0,0
68.44521176632637,C01,3.273076,0,0
68.54513178350348,C01,5.069365,0,0
68.6450518006806,C01,2.003396,0,0
68.74497181785772,C01,2.533882,0,0
68.84489183503484,C01,4.713957,0,0
68.94481185221196,C01,7.792154,0,0
69.04473186938908,C01,8.654952,0,0
69.1446518865662,C01,5.195471,0,0
