Time,Cell,F,lick,lickpoint,licking
213.42912, C00,0.0,0,0,
213.52904, C00,0.0,0,0,
213.62896, C00,0.0,0,0,
213.72888, C00,0.0,0,0,
213.8288, C00,0.0,0,0,
213.92872, C00,0.0,0,0,
214.02864, C00,0.0,0,0,
214.12856, C00,0.0,0,0,
214.22848, C00,0.0,0,0,
214.3284, C00,0.0,0,0,
214.42832, C00,0.0,0,0,
214.52824, C00,0.0,0,0,
214.62816, C00,0.0,0,0,
214.72808, C00,0.0,0,0,
214.828, C00,0.0,0,0,
214.92792, C00,0.0,0,0,
215.02784, C00,0.0,0,0,
215.12776, C00,0.0,0,0,
215.22768, C00,0.0,0,0,
215.3276, C00,0.0,0,0,
215.42752, C00,0.0,0,0,
215.52744, C00,0.0,0,0,
215.62736, C00,0.0,0,0,
215.72728, C00,0.0,0,0,
215.8272, C00,0.0,0,0,
215.92712, C00,0.0,0,0,
216.02704, C00,0.0,0,0,
216.12696, C00,0.0,0,0,
216.22688, C00,0.0,0,0,
216.3268, C00,0.0,0,0,
216.42672, C00,0.0,0,0,
216.52664, C00,0.0,0,0,
216.62656, C00,0.0,0,0,
216.72648, C00,0.0,0,0,
216.8264, C00,0.0,0,0,
216.92632, C00,0.0,0,0,
217.02624, C00,0.0,0,0,
217.12616, C00,0.0,0,0,
217.22608, C00,0.0,0,0,
217.326, C00,0.0,0,0,
217.42592, C00,0.0,0,0,
217.52584, C00,0.0,0,0,
217.62576, C00,0.0,0,0,
217.72568, C00,0.0,0,0,
217.8256, C00,0.0,0,0,
217.92552, C00,0.0,0,0,
218.02544, C00,0.0,0,0,
218.12536, C00,0.0,0,0,
218.22528, C00,0.0,0,0,
218.3252, C00,0.0,0,0,
218.42512, C00,0.0,0,0,
218.52504, C00,0.0,0,0,
218.62496, C00,0.0,0,0,
218.72488, C00,0.0,0,0,
218.8248, C00,0.0,0,0,
218.92472, C00,0.0,0,0,
219.02464, C00,0.0,0,0,
219.12456, C00,0.0,0,0,
219.22448, C00,0.0,0,0,
219.3244, C00,0.0,0,0,
219.42432, C00,0.0,0,0,
219.52424, C00,0.0,0,0,
219.62416, C00,0.0,0,0,
219.72408, C00,0.0,0,0,
219.824, C00,0.0,0,0,
219.92392, C00,0.0,0,0,
220.02384, C00,0.0,0,0,
220.12376, C00,0.0,0,0,
220.22368, C00,0.0,0,0,
220.3236, C00,0.0,0,0,
220.42352, C00,0.0,0,0,
220.52344, C00,0.0,0,0,
220.62336, C00,0.0,0,0,
220.72328, C00,0.0,0,0,
220.8232, C00,0.0,0,0,
220.92312, C00,0.0,0,0,
221.02304, C00,0.0,0,0,
221.12296, C00,0.0,0,0,
221.22288, C00,0.0,0,0,
221.3228, C00,0.0,0,0,
221.42272, C00,0.0,0,0,
221.52264, C00,0.0,0,0,
221.62256, C00,0.0,0,0,
221.72248, C00,0.0,0,0,
221.8224, C00,0.0,0,0,
221.92232, C00,0.0,0,0,
222.02224, C00,0.0,0,0,
222.12216, C00,0.0,0,0,
222.22208, C00,0.0,0,0,
222.322, C00,0.0,0,0,
222.42192, C00,0.0,0,0,
222.52184, C00,0.0,0,0,
222.62176, C00,0.0,0,0,
222.72168, C00,0.0,0,0,
222.8216, C00,0.0,0,0,
222.92152, C00,0.0,0,0,
223.02144, C00,0.0,0,0,
223.12136, C00,0.0,0,0,
223.22128, C00,0.0,0,0,
223.3212, C00,0.0,0,0,
223.42112, C00,0.0,0,0,
223.52104, C00,0.0,0,0,
223.62096, C00,0.0,0,0,
223.72088, C00,0.0,0,0,
223.8208, C00,0.0,0,0,
223.92072, C00,0.0,0,0,
224.02064, C00,0.0,0,0,
224.12056, C00,0.0,0,0,
224.22048, C00,0.0,0,0,
224.3204, C00,0.0,0,0,
224.42032, C00,0.0,0,0,
224.52024, C00,0.0,0,0,
224.62016, C00,0.0,0,0,
224.72008, C00,0.0,0,0,
224.82, C00,0.0,0,0,
224.91992, C00,0.0,0,0,
225.01984, C00,0.0,0,0,
225.11976, C00,0.0,0,0,
225.21968, C00,0.0,0,0,
225.3196, C00,0.0,0,0,
225.41952, C00,0.0,0,0,
225.51944, C00,0.0,0,0,
225.61936, C00,0.0,0,0,
225.71928, C00,0.0,0,0,
225.8192, C00,0.0,0,0,
225.91912, C00,0.0,0,0,
226.01904, C00,0.0,0,0,
226.11896, C00,0.0,0,0,
226.21888, C00,0.0,0,0,
226.3188, C00,0.0,0,0,
226.41872, C00,0.0,0,0,
226.51864, C00,0.0,0,0,
226.61856, C00,0.0,0,0,
226.71848, C00,0.0,0,0,
226.8184, C00,0.0,0,0,
226.91832, C00,0.0,0,0,
227.01824, C00,0.0,0,0,
227.11816, C00,0.0,0,0,
227.21808, C00,0.0,0,0,
227.318, C00,0.0,0,0,
227.41792, C00,0.0,0,0,
227.51784, C00,0.0,0,0,
227.61776, C00,0.0,0,0,
227.71768, C00,0.0,0,0,
227.8176, C00,0.0,0,0,
227.91752, C00,0.0,0,0,
228.01744, C00,0.0,0,0,
228.11736, C00,0.0,0,0,
228.21728, C00,0.0,0,0,
228.3172, C00,0.0,0,0,
228.41712, C00,0.0,0,0,
228.51704, C00,0.0,0,0,
228.61696, C00,0.0,0,0,
228.71688, C00,0.0,0,0,
228.8168, C00,0.0,0,0,
228.91672, C00,0.0,0,0,
229.01664, C00,0.0,0,0,
229.11656, C00,0.0,0,0,
229.21648, C00,0.0,0,0,
229.3164, C00,0.0,0,0,
229.41632, C00,0.0,0,0,
229.51624, C00,0.0,0,0,
229.61616, C00,0.0,0,0,
229.71608, C00,0.0,0,0,
229.816, C00,0.0,0,0,
229.91592, C00,0.0,0,0,
230.01584, C00,0.0,0,0,
230.11576, C00,0.0,0,0,
230.21568, C00,0.0,0,0,
230.3156, C00,0.0,0,0,
230.41552, C00,0.0,0,0,
230.51544, C00,0.0,0,0,
230.61536, C00,0.0,0,0,
230.71528, C00,0.0,0,0,
230.8152, C00,0.0,0,0,
230.91512, C00,0.0,0,0,
231.01504, C00,0.0,0,0,
231.11496, C00,0.0,0,0,
231.21488, C00,0.0,0,0,
231.3148, C00,0.0,0,0,
231.41472, C00,0.0,0,0,
231.51464, C00,0.0,0,0,
231.61456, C00,0.0,0,0,
231.71448, C00,0.0,0,0,
231.8144, C00,0.0,0,0,
231.91432, C00,0.0,0,0,
232.01424, C00,0.0,0,0,
232.11416, C00,0.0,0,0,
232.21408, C00,0.0,0,0,
232.314, C00,0.0,0,0,
232.41392, C00,0.0,0,0,
232.51384, C00,0.0,0,0,
232.61376, C00,0.0,0,0,
232.71368, C00,0.0,0,0,
232.8136, C00,0.0,0,0,
232.91352, C00,0.0,0,0,
233.01344, C00,0.0,0,0,
233.11336, C00,0.0,0,0,
233.21328, C00,0.0,0,0,
233.3132, C00,0.0,0,0,
233.41312, C00,0.0,0,0,
233.51304, C00,0.0,0,0,
233.61296, C00,0.0,0,0,
233.71288, C00,0.0,0,0,
233.8128, C00,0.0,0,0,
233.91272, C00,0.0,0,0,
234.01264, C00,0.0,0,0,
234.11256, C00,0.0,0,0,
234.21248, C00,0.0,0,0,
234.3124, C00,0.0,0,0,
234.41232, C00,0.0,0,0,
234.51224, C00,0.0,0,0,
234.61216, C00,0.0,0,0,
234.71208, C00,0.0,0,0,
234.812, C00,0.0,0,0,
234.91192, C00,0.0,0,0,
235.01184, C00,0.0,0,0,
235.11176, C00,0.0,0,0,
235.21168, C00,0.0,0,0,
235.3116, C00,0.0,0,0,
235.41152, C00,0.0,0,0,
235.51144, C00,0.0,0,0,
235.61136, C00,0.0,0,0,
235.71128, C00,0.0,0,0,
235.8112, C00,0.0,0,0,
235.91112, C00,0.0,0,0,
236.01104, C00,0.0,0,0,
236.11096, C00,0.0,0,0,
236.21088, C00,0.0,0,0,
236.3108, C00,0.0,0,0,
236.41072, C00,0.0,0,0,
236.51064, C00,0.0,0,0,
236.61056, C00,0.0,0,0,
236.71048, C00,0.0,0,0,
236.8104, C00,0.0,0,0,
236.91032, C00,0.0,0,0,
237.01024, C00,0.0,0,0,
237.11016, C00,0.0,0,0,
237.21008, C00,0.0,0,0,
237.31, C00,0.0,0,0,
237.40992, C00,0.0,0,0,
237.50984, C00,0.0,0,0,
237.60976, C00,0.0,0,0,
237.70968, C00,0.0,0,0,
237.8096, C00,0.0,0,0,
237.90952, C00,0.0,0,0,
238.00944, C00,0.0,0,0,
238.10936, C00,0.0,0,0,
238.20928, C00,0.0,0,0,
238.3092, C00,0.0,0,0,
238.40912, C00,0.0,0,0,
238.50904, C00,0.0,0,0,
238.60896, C00,0.0,0,0,
238.70888, C00,0.0,0,0,
238.8088, C00,0.0,0,0,
238.90872, C00,0.0,0,0,
239.00864, C00,0.0,0,0,
239.10856, C00,0.0,0,0,
239.20848, C00,0.0,0,0,
239.3084, C00,0.0,0,0,
239.40832, C00,0.0,0,0,
239.50824, C00,0.0,0,0,
239.60816, C00,0.0,0,0,
239.70808, C00,0.0,0,0,
239.808, C00,0.0,0,0,
239.90792, C00,0.0,0,0,
240.00784, C00,0.0,0,0,
240.10776, C00,0.0,0,0,
240.20768, C00,0.0,0,0,
240.3076, C00,0.0,0,0,
240.40752, C00,0.0,0,0,
240.50744, C00,0.0,0,0,
240.60736, C00,0.0,0,0,
240.70728, C00,0.0,0,0,
240.8072, C00,0.0,0,0,
240.90712, C00,0.0,0,0,
241.00704, C00,0.0,0,0,
241.10696, C00,0.0,0,0,
241.20688, C00,0.0,0,0,
241.3068, C00,0.0,0,0,
241.40672, C00,0.0,0,0,
241.50664, C00,0.0,0,0,
241.60656, C00,0.0,0,0,
241.70648, C00,0.0,0,0,
241.8064, C00,0.0,0,0,
241.90632, C00,0.0,0,0,
242.00624, C00,0.0,0,0,
242.10616, C00,0.0,0,0,
242.20608, C00,0.0,0,0,
242.306, C00,0.0,0,0,
242.40592, C00,0.0,0,0,
242.50584, C00,0.0,0,0,
242.60576, C00,0.0,0,0,
242.70568, C00,0.0,0,0,
242.8056, C00,0.0,0,0,
242.90552, C00,0.0,0,0,
243.00544, C00,0.0,0,0,
243.10536, C00,0.0,0,0,
243.20528, C00,0.0,0,0,
243.3052, C00,0.0,0,0,
243.40512, C00,0.0,0,0,
243.50504, C00,0.0,0,0,
243.60496, C00,0.0,0,0,
243.70488, C00,0.0,0,0,
243.8048, C00,0.0,0,0,
243.90472, C00,0.0,0,0,
244.00464, C00,0.0,0,0,
244.10456, C00,0.0,0,0,
244.20448, C00,0.0,0,0,
244.3044, C00,0.0,0,0,
244.40432, C00,0.0,0,0,
244.50424, C00,0.0,0,0,
244.60416, C00,0.0,0,0,
244.70408, C00,0.0,0,0,
244.804, C00,0.0,0,0,
244.90392, C00,0.0,0,0,
245.00384, C00,0.0,0,0,
245.10376, C00,0.0,0,0,
245.20368, C00,0.0,0,0,
245.3036, C00,0.0,0,0,
245.40352, C00,0.0,0,0,
245.50344, C00,0.0,0,0,
245.60336, C00,0.0,0,0,
245.70328, C00,0.0,0,0,
245.8032, C00,0.0,0,0,
245.90312, C00,0.0,0,0,
246.00304, C00,0.0,0,0,
246.10296, C00,0.0,0,0,
246.20288, C00,0.0,0,0,
246.3028, C00,0.0,0,0,
246.40272, C00,0.0,0,0,
246.50264, C00,0.0,0,0,
246.60256, C00,0.0,0,0,
246.70248, C00,0.0,0,0,
246.8024, C00,0.0,0,0,
246.90232, C00,0.0,0,0,
247.00224, C00,0.0,0,0,
247.10216, C00,0.0,0,0,
247.20208, C00,0.0,0,0,
247.302, C00,0.0,0,0,
247.40192, C00,0.0,0,0,
247.50184, C00,0.0,0,0,
247.60176, C00,0.0,0,0,
247.70168, C00,0.0,0,0,
247.8016, C00,0.0,0,0,
247.90152, C00,0.0,0,0,
248.00144, C00,0.0,0,0,
248.10136, C00,0.0,0,0,
248.20128, C00,0.0,0,0,
248.3012, C00,0.0,0,0,
248.40112, C00,0.0,0,0,
248.50104, C00,0.0,0,0,
248.60096, C00,0.0,0,0,
248.70088, C00,0.0,0,0,
248.8008, C00,0.0,0,0,
248.90072, C00,0.0,0,0,
249.00064, C00,0.0,0,0,
249.10056, C00,0.0,0,0,
249.20048, C00,0.0,0,0,
249.3004, C00,0.0,0,0,
249.40032, C00,0.0,0,0,
249.50024, C00,0.0,0,0,
249.60016, C00,0.0,0,0,
249.70008, C00,0.0,0,0,
249.8, C00,0.0,0,0,
249.89992, C00,0.0,0,0,
249.99984, C00,0.0,0,0,
250.09976, C00,0.0,0,0,
250.19968, C00,0.0,0,0,
250.2996, C00,0.0,0,0,
250.39952, C00,0.0,0,0,
250.49944, C00,0.0,0,0,
250.59936, C00,0.0,0,0,
250.69928, C00,0.0,0,0,
250.7992, C00,0.0,0,0,
250.89912, C00,0.0,0,0,
250.99904, C00,0.0,0,0,
251.09896, C00,0.0,0,0,
251.19888, C00,0.0,0,0,
251.2988, C00,0.0,0,0,
251.39872, C00,0.0,0,0,
251.49864, C00,0.0,0,0,
251.59856, C00,0.0,0,0,
251.69848, C00,0.0,0,0,
251.7984, C00,0.0,0,0,
251.89832, C00,0.0,0,0,
251.99824, C00,0.0,0,0,
252.09816, C00,0.0,0,0,
252.19808, C00,0.0,0,0,
252.298, C00,0.0,0,0,
252.39792, C00,0.0,0,0,
252.49784, C00,0.0,0,0,
252.59776, C00,0.0,0,0,
252.69768, C00,0.0,0,0,
252.7976, C00,0.0,0,0,
252.89752, C00,0.0,0,0,
252.99744, C00,0.0,0,0,
253.09736, C00,0.0,0,0,
253.19728, C00,0.0,0,0,
253.2972, C00,0.0,0,0,
253.39712, C00,0.0,0,0,
253.49704, C00,0.0,0,0,
253.59696, C00,0.0,0,0,
253.69688, C00,0.0,0,0,
253.7968, C00,0.0,0,0,
253.89672, C00,0.0,0,0,
253.99664, C00,0.0,0,0,
254.09656, C00,0.0,0,0,
254.19648, C00,0.0,0,0,
254.2964, C00,0.0,0,0,
254.39632, C00,0.0,0,0,
254.49624, C00,0.0,0,0,
254.59616, C00,0.0,0,0,
254.69608, C00,0.0,0,0,
254.796, C00,0.0,0,0,
254.89592, C00,0.0,0,0,
254.99584, C00,0.0,0,0,
255.09576, C00,0.0,0,0,
255.19568, C00,0.0,0,0,
255.2956, C00,0.0,0,0,
255.39552, C00,0.0,0,0,
255.49544, C00,0.0,0,0,
255.59536, C00,0.0,0,0,
255.69528, C00,0.0,0,0,
255.7952, C00,0.0,0,0,
255.89512, C00,0.0,0,0,
255.99504, C00,0.0,0,0,
256.09496, C00,0.0,0,0,
256.19488, C00,0.0,0,0,
256.2948, C00,0.0,0,0,
256.39472, C00,0.0,0,0,
256.49464, C00,0.0,0,0,
256.59456, C00,0.0,0,0,
256.69448, C00,3.888167,0,0,
256.7944, C00,0.0,0,0,
256.89432, C00,0.0,0,0,
256.99424, C00,0.0,0,0,
257.09416, C00,0.0,0,0,
257.19408, C00,0.0,0,0,
257.294, C00,0.0,0,0,
257.39392, C00,0.0,0,0,
257.49384, C00,0.0,0,0,
257.59376, C00,0.0,0,0,
257.69368, C00,0.0,0,0,
257.7936, C00,0.0,0,0,
257.89352, C00,0.0,0,0,
257.99344, C00,0.0,0,0,
258.09336, C00,0.0,0,0,
258.19328, C00,0.0,0,0,
258.2932, C00,0.0,0,0,
258.39312, C00,0.0,0,0,
258.49304, C00,0.0,0,0,
258.59296, C00,0.0,0,0,
258.69288, C00,0.0,0,0,
258.7928, C00,0.0,0,0,
258.89272, C00,0.0,0,0,
258.99264, C00,0.0,0,0,
259.09256, C00,0.0,0,0,
259.19248, C00,0.0,0,0,
259.2924, C00,0.0,0,0,
259.39232, C00,0.0,0,0,
259.49224, C00,0.0,0,0,
259.59216, C00,0.0,0,0,
259.69208, C00,0.0,0,0,
259.792, C00,0.0,0,0,
259.89192, C00,0.0,0,0,
259.99184, C00,0.0,0,0,
260.09176, C00,0.0,0,0,
260.19168, C00,0.0,0,0,
260.2916, C00,0.0,0,0,
260.39152, C00,0.0,0,0,
260.49144, C00,0.0,0,0,
260.59136, C00,0.0,0,0,
260.69128, C00,0.0,0,0,
260.7912, C00,0.0,0,0,
260.89112, C00,0.0,0,0,
260.99104, C00,0.0,0,0,
261.09096, C00,0.0,0,0,
261.19088, C00,0.0,0,0,
261.2908, C00,0.0,0,0,
261.39072, C00,0.0,0,0,
261.49064, C00,0.0,0,0,
261.59056, C00,0.0,0,0,
261.69048, C00,0.0,0,0,
261.7904, C00,0.0,0,0,
261.89032, C00,0.0,0,0,
261.99024, C00,0.0,0,0,
262.09016, C00,0.0,0,0,
262.19008, C00,0.0,0,0,
262.29, C00,0.0,0,0,
262.38992, C00,0.0,0,0,
262.48984, C00,0.0,0,0,
262.58976, C00,0.0,0,0,
262.68968, C00,0.0,0,0,
262.7896, C00,0.0,0,0,
262.88952, C00,0.0,0,0,
262.98944, C00,0.0,0,0,
263.08936, C00,0.0,0,0,
263.18928, C00,0.0,0,0,
263.2892, C00,0.0,0,0,
263.38912, C00,0.0,0,0,
263.48904, C00,0.0,0,0,
263.58896, C00,0.0,0,0,
263.68888, C00,0.0,0,0,
263.7888, C00,0.0,0,0,
263.88872, C00,0.0,0,0,
263.98864, C00,0.0,0,0,
264.08856, C00,0.0,0,0,
264.18848, C00,0.0,0,0,
264.2884, C00,0.0,0,0,
264.38832, C00,0.0,0,0,
264.48824, C00,0.0,0,0,
264.58816, C00,0.0,0,0,
264.68808, C00,0.0,0,0,
264.788, C00,0.0,0,0,
264.88792, C00,0.0,0,0,
264.98784, C00,0.0,0,0,
265.08776, C00,0.0,0,0,
265.18768, C00,0.0,0,0,
265.2876, C00,0.0,0,0,
265.38752, C00,0.0,0,0,
265.48744, C00,0.0,0,0,
265.58736, C00,0.0,0,0,
265.68728, C00,0.0,0,0,
265.7872, C00,0.0,0,0,
265.88712, C00,0.0,0,0,
265.98704, C00,0.0,0,0,
266.08696, C00,0.0,0,0,
266.18688, C00,0.0,0,0,
266.2868, C00,0.0,0,0,
266.38672, C00,0.0,0,0,
266.48664, C00,0.0,0,0,
266.58656, C00,0.0,0,0,
266.68648, C00,0.0,0,0,
266.7864, C00,0.0,0,0,
266.88632, C00,0.0,0,0,
266.98624, C00,0.0,0,0,
267.08616, C00,0.0,0,0,
267.18608, C00,0.0,0,0,
267.286, C00,0.0,0,0,
267.38592, C00,0.0,0,0,
267.48584, C00,0.0,0,0,
267.58576, C00,0.0,0,0,
267.68568, C00,0.0,0,0,
267.7856, C00,0.0,0,0,
267.88552, C00,0.0,0,0,
267.98544, C00,0.0,0,0,
268.08536, C00,0.0,0,0,
268.18528, C00,0.0,0,0,
268.2852, C00,0.0,0,0,
268.38512, C00,0.0,0,0,
268.48504, C00,0.0,0,0,
268.58496, C00,0.0,0,0,
268.68488, C00,0.0,0,0,
268.7848, C00,0.0,0,0,
268.88472, C00,0.0,0,0,
268.98464, C00,0.0,0,0,
269.08456, C00,0.0,0,0,
269.18448, C00,0.0,0,0,
269.2844, C00,0.0,0,0,
269.38432, C00,0.0,0,0,
269.48424, C00,0.0,0,0,
269.58416, C00,0.0,0,0,
269.68408, C00,0.0,0,0,
269.784, C00,0.0,0,0,
269.88392, C00,0.0,0,0,
269.98384, C00,0.0,0,0,
270.08376, C00,0.0,0,0,
270.18368, C00,0.0,0,0,
270.2836, C00,0.0,0,0,
270.38352, C00,0.0,0,0,
270.48344, C00,0.0,0,0,
270.58336, C00,0.0,0,0,
270.68328, C00,0.0,0,0,
270.7832, C00,0.0,0,0,
270.88312, C00,0.0,0,0,
270.98304, C00,0.0,0,0,
271.08296, C00,0.0,0,0,
271.18288, C00,0.0,0,0,
271.2828, C00,0.0,0,0,
271.38272, C00,0.0,0,0,
271.48264, C00,0.0,0,0,
271.58256, C00,0.0,0,0,
271.68248, C00,0.0,0,0,
271.7824, C00,0.0,0,0,
271.88232, C00,0.0,0,0,
271.98224, C00,0.0,0,0,
272.08216, C00,0.0,0,0,
272.18208, C00,0.0,0,0,
272.282, C00,0.0,0,0,
272.38192, C00,0.0,0,0,
272.48184, C00,0.0,0,0,
272.58176, C00,0.0,0,0,
272.68168, C00,0.0,0,0,
272.7816, C00,0.0,0,0,
272.88152, C00,0.0,0,0,
272.98144, C00,0.0,0,0,
273.08136, C00,0.0,0,0,
273.18128, C00,0.0,0,0,
273.2812, C00,0.0,0,0,
273.38112, C00,0.0,0,0,
273.48104, C00,0.0,0,0,
273.58096, C00,0.0,0,0,
273.68088, C00,0.0,0,0,
273.7808, C00,0.0,0,0,
273.88072, C00,0.0,0,0,
273.98064, C00,0.0,0,0,
274.08056, C00,0.0,0,0,
274.18048, C00,0.0,0,0,
274.2804, C00,0.0,0,0,
274.38032, C00,0.0,0,0,
274.48024, C00,0.0,0,0,
274.58016, C00,0.0,0,0,
274.68008, C00,0.0,0,0,
274.78, C00,0.0,0,0,
274.87992, C00,0.0,0,0,
274.97984, C00,0.0,0,0,
275.07976, C00,0.0,0,0,
275.17968, C00,0.0,0,0,
275.2796, C00,0.0,0,0,
275.37952, C00,0.0,0,0,
275.47944, C00,0.0,0,0,
275.57936, C00,0.0,0,0,
275.67928, C00,0.0,0,0,
275.7792, C00,0.0,0,0,
275.87912, C00,0.0,0,0,
275.97904, C00,0.0,0,0,
276.07896, C00,0.0,0,0,
276.17888, C00,0.0,0,0,
276.2788, C00,0.0,0,0,
276.37872, C00,0.0,0,0,
276.47864, C00,0.0,0,0,
276.57856, C00,0.0,0,0,
276.67848, C00,0.0,0,0,
276.7784, C00,0.0,0,0,
276.87832, C00,0.0,0,0,
276.97824, C00,0.0,0,0,
277.07816, C00,0.0,0,0,
277.17808, C00,0.0,0,0,
277.278, C00,0.0,0,0,
277.37792, C00,0.0,0,0,
277.47784, C00,0.0,0,0,
277.57776, C00,0.0,0,0,
277.67768, C00,0.0,0,0,
277.7776, C00,0.0,0,0,
277.87752, C00,0.0,0,0,
277.97744, C00,0.0,0,0,
278.07736, C00,0.0,0,0,
278.17728, C00,0.0,0,0,
278.2772, C00,0.0,0,0,
278.37712, C00,0.0,0,0,
278.47704, C00,0.0,0,0,
278.57696, C00,0.0,0,0,
278.67688, C00,0.0,0,0,
278.7768, C00,0.0,0,0,
278.87672, C00,0.0,0,0,
278.97664, C00,0.0,0,0,
279.07656, C00,0.0,0,0,
279.17648, C00,0.0,0,0,
279.2764, C00,0.0,0,0,
279.37632, C00,0.0,0,0,
279.47624, C00,0.0,0,0,
279.57616, C00,0.0,0,0,
279.67608, C00,0.0,0,0,
279.776, C00,0.0,0,0,
279.87592, C00,0.0,0,0,
279.97584, C00,0.0,0,0,
280.07576, C00,0.0,0,0,
280.17568, C00,0.0,0,0,
280.2756, C00,0.0,0,0,
280.37552, C00,0.0,0,0,
280.47544, C00,0.0,0,0,
280.57536, C00,0.0,0,0,
280.67528, C00,0.0,0,0,
280.7752, C00,0.0,0,0,
280.87512, C00,0.0,0,0,
280.97504, C00,0.0,0,0,
281.07496, C00,0.0,0,0,
281.17488, C00,0.0,0,0,
281.2748, C00,0.0,0,0,
281.37472, C00,0.0,0,0,
281.47464, C00,0.0,0,0,
281.57456, C00,0.0,0,0,
281.67448, C00,0.0,0,0,
281.7744, C00,0.0,0,0,
281.87432, C00,0.0,0,0,
281.97424, C00,0.0,0,0,
282.07416, C00,0.0,0,0,
282.17408, C00,0.0,0,0,
282.274, C00,0.0,0,0,
282.37392, C00,0.0,0,0,
282.47384, C00,0.0,0,0,
282.57376, C00,0.0,0,0,
282.67368, C00,0.0,0,0,
282.7736, C00,0.0,0,0,
282.87352, C00,0.0,0,0,
282.97344, C00,0.0,0,0,
283.07336, C00,0.0,0,0,
283.17328, C00,0.0,0,0,
283.2732, C00,0.0,0,0,
283.37312, C00,0.0,0,0,
283.47304, C00,0.0,0,0,
283.57296, C00,0.0,0,0,
283.67288, C00,0.0,0,0,
283.7728, C00,0.0,0,0,
283.87272, C00,0.0,0,0,
283.97264, C00,0.0,0,0,
284.07256, C00,0.0,0,0,
284.17248, C00,0.0,0,0,
284.2724, C00,0.0,0,0,
284.37232, C00,0.0,0,0,
284.47224, C00,0.0,0,0,
284.57216, C00,0.0,0,0,
284.67208, C00,0.0,0,0,
284.772, C00,0.0,0,0,
284.87192, C00,0.0,0,0,
284.97184, C00,0.0,0,0,
285.07176, C00,0.0,0,0,
285.17168, C00,0.0,0,0,
285.2716, C00,0.0,0,0,
285.37152, C00,0.0,0,0,
285.47144, C00,0.0,0,0,
285.57136, C00,0.0,0,0,
285.67128, C00,0.0,0,0,
285.7712, C00,0.0,0,0,
285.87112, C00,0.0,0,0,
285.97104, C00,0.0,0,0,
286.07096, C00,0.0,0,0,
286.17088, C00,0.0,0,0,
286.2708, C00,0.0,0,0,
286.37072, C00,0.0,0,0,
286.47064, C00,0.0,0,0,
286.57056, C00,0.0,0,0,
286.67048, C00,0.0,0,0,
286.7704, C00,0.0,0,0,
286.87032, C00,0.0,0,0,
286.97024, C00,0.0,0,0,
287.07016, C00,0.0,0,0,
287.17008, C00,0.0,0,0,
287.27, C00,0.0,0,0,
287.36992, C00,0.0,0,0,
287.46984, C00,0.0,0,0,
287.56976, C00,0.0,0,0,
287.66968, C00,0.0,0,0,
287.7696, C00,0.0,0,0,
287.86952, C00,0.0,0,0,
287.96944, C00,0.0,0,0,
288.06936, C00,0.0,0,0,
288.16928, C00,0.0,0,0,
288.2692, C00,0.0,0,0,
288.36912, C00,0.0,0,0,
288.46904, C00,0.0,0,0,
288.56896, C00,0.0,0,0,
288.66888, C00,0.0,0,0,
288.7688, C00,0.0,0,0,
288.86872, C00,0.0,0,0,
288.96864, C00,0.0,0,0,
289.06856, C00,0.0,0,0,
289.16848, C00,0.0,0,0,
289.2684, C00,0.0,0,0,
289.36832, C00,0.0,0,0,
289.46824, C00,0.0,0,0,
289.56816, C00,0.0,0,0,
289.66808, C00,0.0,0,0,
289.768, C00,0.0,0,0,
289.86792, C00,0.0,0,0,
289.96784, C00,0.0,0,0,
290.06776, C00,0.0,0,0,
290.16768, C00,0.0,0,0,
290.2676, C00,0.0,0,0,
290.36752, C00,0.0,0,0,
290.46744, C00,0.0,0,0,
290.56736, C00,0.0,0,0,
290.66728, C00,0.0,0,0,
290.7672, C00,0.0,0,0,
290.86712, C00,0.0,0,0,
290.96704, C00,0.0,0,0,
291.06696, C00,0.0,0,0,
291.16688, C00,0.0,0,0,
291.2668, C00,0.0,0,0,
291.36672, C00,0.0,0,0,
291.46664, C00,0.0,0,0,
291.56656, C00,0.0,0,0,
291.66648, C00,0.0,0,0,
291.7664, C00,0.0,0,0,
291.86632, C00,0.0,0,0,
291.96624, C00,0.0,0,0,
292.06616, C00,0.0,0,0,
292.16608, C00,0.0,0,0,
292.266, C00,0.0,0,0,
292.36592, C00,0.0,0,0,
292.46584, C00,0.0,0,0,
292.56576, C00,0.0,0,0,
292.66568, C00,0.0,0,0,
292.7656, C00,0.0,0,0,
292.86552, C00,0.0,0,0,
292.96544, C00,0.0,0,0,
293.06536, C00,0.0,0,0,
293.16528, C00,0.0,0,0,
293.2652, C00,0.0,0,0,
293.36512, C00,0.0,0,0,
293.46504, C00,0.0,0,0,
293.56496, C00,0.0,0,0,
293.66488, C00,0.0,0,0,
293.7648, C00,0.0,0,0,
293.86472, C00,0.0,0,0,
293.96464, C00,0.0,0,0,
294.06456, C00,0.0,0,0,
294.16448, C00,0.0,0,0,
294.2644, C00,0.0,0,0,
294.36432, C00,0.0,0,0,
294.46424, C00,0.0,0,0,
294.56416, C00,0.0,0,0,
294.66408, C00,0.0,0,0,
294.764, C00,0.0,0,0,
294.86392, C00,0.0,0,0,
294.96384, C00,0.0,0,0,
295.06376, C00,0.0,0,0,
295.16368, C00,0.0,0,0,
295.2636, C00,0.0,0,0,
295.36352, C00,0.0,0,0,
295.46344, C00,0.0,0,0,
295.56336, C00,0.0,0,0,
295.66328, C00,0.0,0,0,
